0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.25/assertk-coroutines-watchosarm32-0.25.jar returned status 404
0.25	metadata	2021-09-13T01:39:10Z	
0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.26/assertk-coroutines-watchosarm32-0.26.jar returned status 404
0.26	metadata	2023-05-13T00:12:29Z	
0.26.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.26.1/assertk-coroutines-watchosarm32-0.26.1.jar returned status 404
0.26.1	metadata	2023-05-19T04:37:50Z	
0.27.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.27.0/assertk-coroutines-watchosarm32-0.27.0.jar returned status 404
0.27.0	metadata	2023-09-13T19:05:41Z	
0.28.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.28.0/assertk-coroutines-watchosarm32-0.28.0.jar returned status 404
0.28.0	metadata	2023-12-05T23:39:54Z	
0.28.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/willowtreeapps/assertk/assertk-coroutines-watchosarm32/0.28.1/assertk-coroutines-watchosarm32-0.28.1.jar returned status 404
0.28.1	metadata	2024-04-17T20:57:24Z	
