13.0.2	named	org.opendaylight.controller	sal-akka-raft
13.0.1	named	org.opendaylight.controller	sal-akka-raft
13.0.0	named	org.opendaylight.controller	sal-akka-raft
12.0.5	named	org.opendaylight.controller	sal-akka-raft
12.0.4	named	org.opendaylight.controller	sal-akka-raft
12.0.3	named	org.opendaylight.controller	sal-akka-raft
12.0.2	named	org.opendaylight.controller	sal-akka-raft
12.0.1	named	org.opendaylight.controller	sal-akka-raft
12.0.0	named	org.opendaylight.controller	sal-akka-raft
11.0.4	named	org.opendaylight.controller	sal-akka-raft
11.0.3	named	org.opendaylight.controller	sal-akka-raft
11.0.2	named	org.opendaylight.controller	sal-akka-raft
11.0.1	named	org.opendaylight.controller	sal-akka-raft
11.0.0	named	org.opendaylight.controller	sal-akka-raft
