0.10.0		2020-04-21T11:19:46Z	
0.10.1		2020-04-29T12:10:27Z	
0.11.0		2020-06-16T09:33:03Z	
0.11.1		2020-07-03T13:11:54Z	
0.12.0		2020-07-08T05:51:58Z	
0.13.0		2020-07-28T18:51:46Z	
0.13.1		2020-08-10T16:34:18Z	
0.14.0		2020-08-18T08:46:22Z	
0.15.0		2020-09-14T14:42:47Z	
0.16.0		2020-10-07T13:12:42Z	
0.17.0		2020-10-29T10:22:24Z	
0.9.1		2020-04-20T14:16:41Z	
1.0.0.Final		2020-11-25T21:13:03Z	
1.1.0.Final		2021-01-15T11:47:30Z	
1.2.0.Final		2021-02-08T19:03:46Z	
1.3.0.Final		2021-03-02T05:10:19Z	
1.4.0.Final		2021-03-16T13:50:13Z	
1.4.1.Final		2021-03-19T14:23:51Z	
1.5.0.Final		2021-04-15T03:53:36Z	
1.6.0.Final		2021-05-03T15:48:21Z	
1.7.0.Final		2021-06-04T15:09:01Z	
