1.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.2.1/usecases-macosarm64-1.2.1.jar returned status 404
1.2.1	metadata	2023-11-11T10:35:00Z	
1.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.2.2/usecases-macosarm64-1.2.2.jar returned status 404
1.2.2	metadata	2023-11-16T07:42:12Z	
1.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.2.3/usecases-macosarm64-1.2.3.jar returned status 404
1.2.3	metadata	2023-11-16T11:56:17Z	
1.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.2.4/usecases-macosarm64-1.2.4.jar returned status 404
1.2.4	metadata	2023-11-19T12:15:15Z	
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.3.0/usecases-macosarm64-1.3.0.jar returned status 404
1.3.0	metadata	2023-11-21T11:47:36Z	
1.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.3.1/usecases-macosarm64-1.3.1.jar returned status 404
1.3.1	metadata	2023-11-24T19:53:33Z	
1.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.4.0/usecases-macosarm64-1.4.0.jar returned status 404
1.4.0	metadata	2023-11-30T07:28:51Z	
1.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.4.1/usecases-macosarm64-1.4.1.jar returned status 404
1.4.1	metadata	2023-12-02T09:03:00Z	
1.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.0/usecases-macosarm64-1.5.0.jar returned status 404
1.5.0	metadata	2023-12-05T19:05:13Z	
1.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.1/usecases-macosarm64-1.5.1.jar returned status 404
1.5.1	metadata	2023-12-08T14:16:11Z	
1.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.2/usecases-macosarm64-1.5.2.jar returned status 404
1.5.2	metadata	2023-12-12T20:20:00Z	
1.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.3/usecases-macosarm64-1.5.3.jar returned status 404
1.5.3	metadata	2023-12-13T07:44:26Z	
1.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.4/usecases-macosarm64-1.5.4.jar returned status 404
1.5.4	metadata	2023-12-15T08:21:26Z	
1.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.5/usecases-macosarm64-1.5.5.jar returned status 404
1.5.5	metadata	2023-12-15T13:35:08Z	
1.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.5.6/usecases-macosarm64-1.5.6.jar returned status 404
1.5.6	metadata	2024-02-16T12:24:43Z	
1.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.6.0/usecases-macosarm64-1.6.0.jar returned status 404
1.6.0	metadata	2024-03-04T17:58:29Z	
1.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.6.1/usecases-macosarm64-1.6.1.jar returned status 404
1.6.1	metadata	2024-05-23T11:04:52Z	
1.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.6.2/usecases-macosarm64-1.6.2.jar returned status 404
1.6.2	metadata	2024-06-16T03:03:51Z	
1.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.6.3/usecases-macosarm64-1.6.3.jar returned status 404
1.6.3	metadata	2024-06-16T05:52:34Z	
1.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.7.0/usecases-macosarm64-1.7.0.jar returned status 404
1.7.0	metadata	2024-06-16T07:36:20Z	
1.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/me/nathanfallet/usecases/usecases-macosarm64/1.8.0/usecases-macosarm64-1.8.0.jar returned status 404
1.8.0	metadata	2024-06-18T14:46:04Z	
