7.3.4358			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.3.4358/tuigroupnote-plugin-7.3.4358.jar returned status 404
7.4.4643			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.4.4643/tuigroupnote-plugin-7.4.4643.jar returned status 404
7.5.4852			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.5.4852/tuigroupnote-plugin-7.5.4852.jar returned status 404
7.6.5011			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.6.5011/tuigroupnote-plugin-7.6.5011.jar returned status 404
7.7.5282			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.7.5282/tuigroupnote-plugin-7.7.5282.jar returned status 404
7.8.5483			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.8.5483/tuigroupnote-plugin-7.8.5483.jar returned status 404
7.8.5484			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.8.5484/tuigroupnote-plugin-7.8.5484.jar returned status 404
7.9.5666			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/7.9.5666/tuigroupnote-plugin-7.9.5666.jar returned status 404
8.0.5895			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.0.5895/tuigroupnote-plugin-8.0.5895.jar returned status 404
8.1.6103			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.1.6103/tuigroupnote-plugin-8.1.6103.jar returned status 404
8.1.6116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.1.6116/tuigroupnote-plugin-8.1.6116.jar returned status 404
8.2.6325			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.2.6325/tuigroupnote-plugin-8.2.6325.jar returned status 404
8.3.6498			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.3.6498/tuigroupnote-plugin-8.3.6498.jar returned status 404
8.4.6667			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.4.6667/tuigroupnote-plugin-8.4.6667.jar returned status 404
8.5.6864			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.5.6864/tuigroupnote-plugin-8.5.6864.jar returned status 404
8.6.7019			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.6.7019/tuigroupnote-plugin-8.6.7019.jar returned status 404
8.7.7201			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.7.7201/tuigroupnote-plugin-8.7.7201.jar returned status 404
8.9.7511			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/8.9.7511/tuigroupnote-plugin-8.9.7511.jar returned status 404
9.0.7652		2026-05-29T10:00:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/tencent/imsdk/tuigroupnote-plugin/9.0.7652/tuigroupnote-plugin-9.0.7652.jar returned status 404
