1.0.10		2016-06-19T03:15:58Z	
1.0.11		2016-06-25T03:07:48Z	
1.0.12		2016-07-30T03:08:12Z	
1.0.13		2016-08-07T03:07:28Z	
1.0.14		2016-08-08T03:20:32Z	
1.0.15		2016-09-13T04:22:41Z	
1.0.16		2016-09-15T03:23:55Z	
1.0.17		2016-09-24T04:50:49Z	
1.0.18		2016-10-02T03:22:54Z	
1.0.19		2016-10-02T03:34:30Z	
1.0.20		2016-10-02T05:58:53Z	
1.0.21		2016-10-06T03:17:10Z	
1.0.22		2016-10-07T06:35:09Z	
1.0.23		2016-10-17T03:32:49Z	
1.0.24		2016-10-30T03:57:23Z	
1.0.25		2016-11-05T03:37:36Z	
1.0.34		2017-04-22T14:14:22Z	
1.0.35		2017-04-25T03:27:26Z	
1.0.36		2017-04-30T03:13:38Z	
1.0.37		2017-05-02T03:19:10Z	
1.0.38		2017-05-20T03:18:55Z	
1.0.39		2017-05-28T14:18:18Z	
1.0.4		2015-11-24T17:11:34Z	
1.0.40		2017-06-09T03:14:37Z	
1.0.41		2017-06-11T03:22:02Z	
1.0.42		2017-08-04T07:47:30Z	
1.0.43		2017-08-06T03:13:20Z	
1.0.44		2017-08-07T03:19:35Z	
1.0.45		2017-08-19T03:14:47Z	
1.0.46		2017-08-25T03:29:57Z	
1.0.47		2017-09-09T03:14:22Z	
1.0.48		2017-10-22T03:32:37Z	
1.0.49		2017-10-23T03:23:26Z	
1.0.5		2016-03-13T12:51:15Z	
1.0.51		2017-10-31T03:26:12Z	
1.0.52		2017-11-11T03:25:21Z	
1.0.53		2017-11-12T03:13:26Z	
1.0.54		2017-11-13T03:19:13Z	
1.0.55		2018-01-15T03:20:24Z	
1.0.56		2018-02-28T03:22:17Z	
1.0.57		2018-03-15T03:19:42Z	
1.0.58		2018-03-19T03:21:59Z	
1.0.59		2018-06-18T11:27:56Z	
1.0.6		2016-04-06T03:11:42Z	
1.0.60		2018-07-10T03:14:45Z	
1.0.61		2018-08-13T03:12:45Z	
1.0.62		2018-09-10T03:12:56Z	
1.0.63		2018-09-13T03:12:50Z	
1.0.64		2018-09-20T03:13:12Z	
1.0.65		2018-12-16T03:25:00Z	
1.0.7		2016-04-09T03:08:49Z	
1.0.8		2016-04-30T03:11:30Z	
1.0.9		2016-06-14T03:09:55Z	
