0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.0/hmac-sha2-iosx64-0.2.0.jar returned status 404
0.2.0	metadata	2023-03-12T11:53:04Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.1/hmac-sha2-iosx64-0.2.1.jar returned status 404
0.2.1	metadata	2023-03-28T19:24:16Z	
0.2.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.3/hmac-sha2-iosx64-0.2.3.jar returned status 404
0.2.3	metadata	2023-04-08T19:06:32Z	
0.2.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.4/hmac-sha2-iosx64-0.2.4.jar returned status 404
0.2.4	metadata	2023-04-16T13:41:56Z	
0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.5/hmac-sha2-iosx64-0.2.5.jar returned status 404
0.2.5	metadata	2023-06-07T18:15:23Z	
0.2.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.6/hmac-sha2-iosx64-0.2.6.jar returned status 404
0.2.6	metadata	2023-06-08T18:51:49Z	
0.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.2.7/hmac-sha2-iosx64-0.2.7.jar returned status 404
0.2.7	metadata	2023-06-09T19:21:56Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.3.0/hmac-sha2-iosx64-0.3.0.jar returned status 404
0.3.0	metadata	2023-06-28T18:40:55Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.4.0/hmac-sha2-iosx64-0.4.0.jar returned status 404
0.4.0	metadata	2023-11-30T19:27:53Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.5.1/hmac-sha2-iosx64-0.5.1.jar returned status 404
0.5.1	metadata	2024-03-19T10:16:35Z	
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.5.3/hmac-sha2-iosx64-0.5.3.jar returned status 404
0.5.3	metadata	2024-08-31T09:40:30Z	
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.5.4/hmac-sha2-iosx64-0.5.4.jar returned status 404
0.5.4	metadata	2024-12-19T17:00:36Z	
0.5.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.5.5/hmac-sha2-iosx64-0.5.5.jar returned status 404
0.5.5	metadata	2024-12-20T15:16:49Z	
0.5.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.5.6/hmac-sha2-iosx64-0.5.6.jar returned status 404
0.5.6	metadata	2024-12-28T20:20:38Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.6.0/hmac-sha2-iosx64-0.6.0.jar returned status 404
0.6.0	metadata	2025-01-15T16:49:14Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.6.1/hmac-sha2-iosx64-0.6.1.jar returned status 404
0.6.1	metadata	2025-02-09T17:02:42Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.7.0/hmac-sha2-iosx64-0.7.0.jar returned status 404
0.7.0	metadata	2025-02-25T18:19:58Z	
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.7.1/hmac-sha2-iosx64-0.7.1.jar returned status 404
0.7.1	metadata	2025-08-25T22:21:03Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/kotlincrypto/macs/hmac-sha2-iosx64/0.8.0/hmac-sha2-iosx64-0.8.0.jar returned status 404
0.8.0	metadata	2025-09-19T13:31:00Z	
