0.1	named	io.rxmicro	rxmicro-rest-client	2020-03-19T18:43:01Z	0.1
0.2	named	io.rxmicro	rxmicro-rest-client	2020-03-26T21:42:03Z	0.2
0.3	named	io.rxmicro	rxmicro-rest-client	2020-04-26T14:40:38Z	0.3
0.4	named	io.rxmicro	rxmicro-rest-client	2020-05-12T13:46:36Z	0.4
0.4.1	named	io.rxmicro	rxmicro-rest-client	2020-05-16T08:53:35Z	0.4.1
0.4.2	named	io.rxmicro	rxmicro-rest-client	2020-05-24T16:01:16Z	0.4.2
0.5	named	io.rxmicro	rxmicro-rest-client	2020-05-27T16:56:31Z	0.5
0.6	named	io.rxmicro	rxmicro-rest-client	2020-10-06T10:02:48Z	0.6
0.7	named	io.rxmicro	rxmicro-rest-client	2020-11-28T13:55:21Z	0.7
0.7.1	named	io.rxmicro	rxmicro-rest-client	2020-11-28T19:15:06Z	0.7.1
0.7.2	named	io.rxmicro	rxmicro-rest-client	2020-12-10T10:03:45Z	0.7.2
0.7.3	named	io.rxmicro	rxmicro-rest-client	2020-12-14T10:47:35Z	0.7.3
0.7.4	named	io.rxmicro	rxmicro-rest-client	2020-12-18T08:02:28Z	0.7.4
0.8	named	io.rxmicro	rxmicro-rest-client	2021-01-05T17:31:49Z	0.8
0.9	named	io.rxmicro	rxmicro-rest-client	2021-02-02T18:52:29Z	0.9
0.11	named	io.rxmicro	rxmicro-rest-client	2022-12-14T20:17:28Z	0.11
