4.0.1	com.pi4j	pi4j-plugin-pigpio	4.0.1
4.0.0	com.pi4j	pi4j-plugin-pigpio	4.0.0
3.0.3	com.pi4j	pi4j-plugin-pigpio	3.0.3
3.0.2	com.pi4j	pi4j-plugin-pigpio	3.0.2
3.0.1	com.pi4j	pi4j-plugin-pigpio	3.0.1
2.8.0	com.pi4j	pi4j-plugin-pigpio	2.8.0
2.7.0	com.pi4j	pi4j-plugin-pigpio	2.7.0
2.6.1	com.pi4j	pi4j-plugin-pigpio	2.6.1
2.6.0	com.pi4j	pi4j-plugin-pigpio	2.6.0
2.5.1	com.pi4j	pi4j-plugin-pigpio	2.5.1
2.5.0	com.pi4j	pi4j-plugin-pigpio	2.5.0
2.4.0	com.pi4j	pi4j-plugin-pigpio	2.4.0
2.3.0	com.pi4j	pi4j-plugin-pigpio	2.3.0
2.2.1	com.pi4j	pi4j-plugin-pigpio	2.2.1
2.2.0	com.pi4j	pi4j-plugin-pigpio	2.2.0
2.1.1	com.pi4j	pi4j-plugin-pigpio	2.1.1
2.1.0	com.pi4j	pi4j-plugin-pigpio	2.1.0
2.0	com.pi4j	pi4j-plugin-pigpio	2.0
