0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/0.1/core-0.1.jar returned status 404
0.1-alpha01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/0.1-alpha01/core-0.1-alpha01.jar returned status 404
0.1-alpha02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/0.1-alpha02/core-0.1-alpha02.jar returned status 404
0.1-alpha03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/0.1-alpha03/core-0.1-alpha03.jar returned status 404
0.1-alpha04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/0.1-alpha04/core-0.1-alpha04.jar returned status 404
1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.0/core-1.0.jar returned status 404
1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.0.0/core-1.0.0.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.1.0/core-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.1.1/core-1.1.1.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.2.0/core-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/jeppeman/globallydynamic/android/core/1.3.0/core-1.3.0.jar returned status 404
