0.79		2013-08-28T22:14:30Z	
0.80		2013-09-05T23:29:20Z	
0.81		2013-09-12T23:55:55Z	
0.82		2013-09-25T22:24:20Z	
0.83		2013-10-21T19:15:00Z	
0.84		2013-10-30T22:10:18Z	
0.85		2013-10-31T04:08:57Z	
0.86		2013-11-02T02:53:28Z	
0.87		2013-11-05T22:23:37Z	
0.88		2013-12-11T03:52:48Z	
0.89		2013-12-30T23:15:24Z	
0.90		2014-02-07T23:08:53Z	
0.91		2014-03-05T22:13:12Z	
0.92		2014-03-18T21:53:40Z	
0.93		2014-03-24T21:27:06Z	
0.94		2014-04-03T20:57:21Z	
0.95		2014-04-24T00:06:07Z	
0.96		2014-05-02T20:52:14Z	
0.97		2014-05-05T22:17:57Z	
0.98		2014-05-21T19:49:38Z	
0.99		2014-05-23T23:56:44Z	
1.00		2014-06-18T18:08:26Z	
1.01		2014-07-03T19:25:44Z	
1.02		2014-07-15T22:50:44Z	
1.03		2014-07-30T22:46:57Z	
1.04		2014-08-11T22:54:29Z	
1.05		2014-09-05T22:43:59Z	
1.06		2014-10-17T21:01:41Z	
1.07		2014-10-29T20:18:30Z	
1.08		2014-12-13T06:20:06Z	
1.09		2014-12-17T20:18:27Z	
1.10		2015-01-09T22:46:27Z	
1.11		2015-01-23T21:57:52Z	
1.12		2015-01-26T20:06:44Z	
1.13		2015-02-03T17:24:01Z	
1.14		2015-02-12T18:27:10Z	
1.15		2015-02-24T22:34:17Z	
1.16		2015-03-04T23:15:33Z	
1.17		2015-03-19T18:50:13Z	
1.18		2015-04-08T19:45:51Z	
1.19		2015-05-01T17:34:25Z	
1.20		2015-05-22T20:33:12Z	
1.21		2015-06-01T21:34:54Z	
1.22		2015-06-18T22:57:39Z	
1.23		2015-07-14T20:55:28Z	
1.24		2015-09-08T21:40:56Z	
1.25		2015-09-14T19:10:00Z	
1.26		2015-10-13T21:30:52Z	
1.27		2015-11-04T00:38:11Z	
1.28		2015-11-20T00:27:12Z	
1.29		2015-12-01T22:33:49Z	
1.30		2016-01-13T18:39:32Z	
1.31		2016-02-01T22:13:02Z	
1.32		2016-02-22T23:53:48Z	
1.33		2016-02-25T18:58:46Z	
1.34		2016-04-29T18:54:13Z	
1.35		2016-05-19T17:53:29Z	
1.36		2016-06-21T20:26:17Z	
1.37		2016-07-22T18:09:37Z	
1.38		2016-07-29T21:52:08Z	
1.39		2016-08-18T20:17:03Z	
1.40		2016-08-22T23:28:38Z	
1.41		2016-08-24T22:02:28Z	
1.42		2016-09-02T21:45:31Z	
1.43		2016-09-21T21:56:45Z	
1.44		2016-10-18T19:53:53Z	
1.45		2016-10-21T21:51:40Z	
1.46		2016-10-25T20:55:28Z	
1.47		2016-11-28T22:51:21Z	
1.48		2016-12-19T22:48:20Z	
1.49		2016-12-22T22:27:20Z	
1.50		2017-01-09T19:10:22Z	
1.51		2017-02-07T23:00:27Z	
1.52		2017-02-27T21:45:19Z	
1.53		2017-03-15T23:10:03Z	
1.54		2017-03-29T17:23:55Z	
1.55		2017-04-18T23:20:22Z	
1.56		2017-05-31T17:13:50Z	
1.57		2017-06-14T17:59:40Z	
1.58		2017-06-26T21:36:08Z	
1.59		2017-08-22T22:06:17Z	
1.60		2017-08-29T18:07:25Z	
1.61		2017-10-04T22:54:24Z	
1.62		2017-10-12T21:27:00Z	
1.63		2017-10-12T23:06:56Z	
1.64		2017-11-08T19:53:36Z	
1.65		2017-11-30T23:44:52Z	
1.66		2017-12-04T19:26:57Z	
1.67		2018-02-14T20:06:12Z	
1.68		2018-02-15T19:33:04Z	
1.69		2018-03-05T22:44:51Z	
1.70		2018-03-08T23:04:09Z	
1.71		2018-03-14T22:39:37Z	
1.72		2018-03-26T22:33:22Z	
1.73		2018-04-09T18:41:55Z	
1.74		2018-05-14T22:09:05Z	
1.75		2018-05-17T02:04:20Z	
1.76		2018-06-13T19:48:24Z	
1.77		2018-06-21T19:08:30Z	
1.78		2018-06-25T18:46:03Z	
1.79		2018-06-26T16:59:26Z	
1.80		2018-06-27T17:28:23Z	
1.81		2018-07-03T18:05:00Z	
1.82		2018-07-11T22:45:56Z	
1.83		2018-08-07T23:50:42Z	
1.84		2018-08-20T17:23:38Z	
1.85		2018-08-30T20:16:39Z	
1.86		2018-09-19T19:12:57Z	
1.87		2018-10-11T23:55:36Z	
1.88		2018-10-17T21:33:19Z	
1.89		2018-10-25T23:51:17Z	
1.90		2018-11-02T20:16:12Z	
1.91		2018-11-07T00:21:39Z	
1.92		2018-11-08T22:44:10Z	
1.93		2018-11-16T23:53:50Z	
1.94		2018-11-28T23:03:33Z	
1.95		2018-12-04T20:06:15Z	
1.96		2019-01-03T00:12:44Z	
1.97		2019-01-17T22:44:50Z	
1.98		2019-02-15T20:19:01Z	
1.99		2019-02-16T00:45:27Z	
2.00		2019-02-20T23:44:49Z	
2.01		2019-02-25T18:30:17Z	
2.02		2019-04-08T17:16:38Z	
2.03		2019-04-16T22:55:55Z	
2.04		2019-04-23T18:31:48Z	
2.05		2019-05-24T18:14:04Z	
2.06		2019-06-20T23:37:59Z	
2.07		2019-07-11T23:14:27Z	
2.08		2019-07-20T00:05:05Z	
2.09		2019-08-09T18:48:26Z	
2.10		2019-08-12T03:44:17Z	
2.11		2019-08-21T18:30:42Z	
2.12		2019-09-17T18:03:27Z	
2.13		2019-09-25T00:03:26Z	
2.14		2019-10-04T19:20:12Z	
2.15		2019-10-30T23:08:56Z	
2.16		2019-10-31T01:14:03Z	
2.17		2019-11-05T05:33:34Z	
2.18		2019-11-15T00:46:45Z	
2.19		2019-12-16T19:52:14Z	
2.20		2019-12-31T00:54:56Z	
2.22		2020-01-10T20:13:22Z	
2.23		2020-02-12T23:01:12Z	
2.24		2020-02-21T02:06:18Z	
2.25		2020-03-14T00:58:14Z	
2.26		2020-03-20T20:53:35Z	
2.27		2020-03-27T22:34:33Z	
2.28		2020-04-22T18:31:21Z	
2.29		2020-05-04T23:44:18Z	
2.30		2020-05-26T21:57:00Z	
2.32		2020-06-09T18:10:15Z	
2.33		2020-06-29T16:47:25Z	
2.34		2020-07-13T18:24:51Z	
2.35		2020-07-21T22:24:57Z	
2.36		2020-08-25T22:48:19Z	
2.37		2020-10-06T22:13:23Z	
2.38		2020-11-10T00:33:27Z	
2.39		2020-11-24T02:29:11Z	
2.40		2020-12-10T23:22:47Z	
2.41		2021-01-04T22:36:03Z	
2.42		2021-02-13T02:04:14Z	
2.43		2021-03-09T01:15:23Z	
2.44		2021-03-12T01:53:06Z	
2.46		2021-04-01T18:49:55Z	
2.47		2021-04-14T21:17:24Z	
2.48		2021-04-17T20:01:33Z	
2.49		2021-05-01T00:37:54Z	
2.51		2021-05-13T19:33:54Z	
2.53		2021-07-12T17:01:15Z	
2.54		2021-08-05T18:51:25Z	
2.55		2021-08-24T23:08:53Z	
2.56		2021-08-25T21:43:25Z	
2.57		2021-09-03T22:33:43Z	
2.58		2021-09-10T18:05:15Z	
2.59		2021-09-15T17:49:01Z	
2.60		2021-09-27T19:40:06Z	
2.61		2021-11-12T22:03:44Z	
2.65		2022-03-02T01:02:33Z	
2.66		2022-03-28T23:18:35Z	
2.67		2022-05-06T18:16:11Z	
2.68		2022-06-01T23:17:33Z	
2.69		2022-06-17T18:09:08Z	
2.70		2022-10-26T23:25:15Z	
2.71		2022-10-31T22:59:07Z	
2.72		2022-11-02T22:20:58Z	
2.73		2022-11-04T16:47:58Z	
2.74		2022-11-18T23:22:39Z	
2.75		2022-11-28T17:47:56Z	
2.76		2022-12-08T17:00:26Z	
2.77		2022-12-22T20:25:23Z	
2.78		2023-01-20T06:01:06Z	
2.83		2023-01-28T00:33:43Z	
2.84		2023-02-16T22:26:22Z	
2.85		2023-04-05T16:58:16Z	
2.86		2023-05-05T16:00:11Z	
2.87		2023-05-08T21:50:16Z	
2.88		2023-05-09T20:38:24Z	
2.89		2023-05-17T18:36:11Z	
2.90		2023-05-18T16:11:00Z	
2.93		2023-05-22T22:10:58Z	
2.94		2023-06-12T21:20:17Z	
2.95		2023-08-14T22:40:59Z	
2.96		2023-08-25T15:53:38Z	
2.97		2023-08-25T22:12:58Z	
2.98		2023-08-31T20:55:14Z	
2.99		2023-09-14T19:46:46Z	
3.00		2023-09-18T17:13:03Z	
3.01		2023-09-26T00:03:56Z	
3.02		2023-09-28T17:36:34Z	
3.03		2023-10-11T19:07:07Z	
3.04		2023-10-13T18:23:48Z	
3.06		2023-10-30T18:24:43Z	
3.07		2023-11-08T19:39:17Z	
3.08		2023-11-30T17:44:57Z	
3.09		2024-01-29T04:42:32Z	
3.12		2024-01-31T22:23:10Z	
3.13		2024-02-26T19:24:20Z	
3.14		2024-02-26T20:39:11Z	
3.15		2024-03-01T03:03:03Z	
3.16		2024-03-04T19:16:34Z	
3.17		2024-03-07T01:48:53Z	
3.18		2024-03-08T18:55:07Z	
3.20		2024-03-11T18:50:10Z	
3.21		2024-04-08T22:39:13Z	
3.22		2024-04-22T18:49:34Z	
3.23		2024-05-24T16:00:37Z	
3.26		2025-02-10T05:41:02Z	
3.27		2025-02-21T19:21:05Z	
3.28		2025-02-24T17:04:45Z	
