0.44		2011-09-22T18:50:21Z	
0.45		2011-09-23T00:42:40Z	
0.46		2011-09-26T23:43:21Z	
0.47		2011-09-29T23:30:08Z	
0.48		2011-10-05T23:25:43Z	
0.49		2011-10-14T21:28:44Z	
0.50		2011-11-01T16:55:02Z	
0.51		2011-11-16T01:12:31Z	
0.52		2012-02-24T23:54:10Z	
0.53		2012-03-08T02:17:18Z	
0.54		2012-03-14T16:09:41Z	
0.55		2012-03-29T21:17:17Z	
0.56		2012-03-29T23:34:56Z	
0.57		2012-03-30T21:13:31Z	
0.58		2012-04-04T19:18:34Z	
0.59		2012-04-16T22:25:24Z	
0.60		2012-04-19T20:25:53Z	
0.61		2012-05-01T19:13:20Z	
0.62		2012-05-07T08:12:10Z	
0.63		2012-05-07T15:39:34Z	
0.64		2012-05-17T21:23:33Z	
0.65		2012-07-24T20:11:10Z	
0.66		2012-08-18T19:38:24Z	
0.67		2012-11-29T01:46:11Z	
0.69		2012-12-13T20:34:45Z	
0.70		2013-03-14T00:51:43Z	
0.71		2013-05-13T15:31:33Z	
0.72		2013-05-13T21:28:35Z	
0.73		2013-05-24T19:14:49Z	
0.74		2013-05-30T00:19:20Z	
