5.3		2021-11-02T07:41:21Z	
5.4		2021-11-08T20:26:48Z	
5.5		2021-11-24T01:36:07Z	
5.6		2022-01-29T21:52:19Z	
6.0		2023-01-22T09:46:38Z	
6.1		2023-01-23T21:06:29Z	
6.10		2024-08-25T23:30:00Z	
6.3		2023-02-28T10:28:53Z	
6.4		2023-06-27T12:36:23Z	
6.5		2023-10-13T06:32:50Z	
6.6		2023-11-24T05:04:44Z	
6.7		2024-03-13T11:04:47Z	
6.8		2024-06-20T09:51:22Z	
6.9		2024-08-25T22:20:22Z	
7.0		2024-10-07T10:49:42Z	
7.1		2024-10-07T19:33:45Z	
7.2		2024-10-08T08:32:44Z	
8.0		2024-11-02T03:12:10Z	
8.1		2024-11-02T11:23:48Z	
8.2		2024-11-03T13:21:52Z	
8.3		2024-12-25T12:44:09Z	
8.4		2025-02-14T21:40:38Z	
8.5		2025-07-10T05:15:17Z	
8.6		2025-11-15T09:30:21Z	
8.7		2026-05-04T06:56:16Z	
8.8			
9.0			
