5.1-1.5	named	org.bytedeco	tensorrt	2019-04-09T00:56:56Z	
5.1-1.5.1	named	org.bytedeco	tensorrt	2019-07-08T15:55:16Z	
6.0-1.5.2	named	org.bytedeco	tensorrt	2019-11-01T08:40:03Z	
7.0-1.5.3	named	org.bytedeco	tensorrt	2020-04-11T18:47:11Z	
7.1-1.5.4	named	org.bytedeco	tensorrt	2020-09-07T11:26:26Z	
7.2-1.5.5	named	org.bytedeco	tensorrt	2021-03-06T07:55:56Z	
8.0-1.5.6	named	org.bytedeco	tensorrt	2021-07-31T02:54:40Z	
8.2-1.5.7	named	org.bytedeco	tensorrt	2022-02-07T11:03:43Z	
8.4-1.5.8	named	org.bytedeco	tensorrt	2022-10-30T23:58:16Z	
8.6-1.5.9	named	org.bytedeco	tensorrt	2023-06-03T10:42:04Z	
8.6-1.5.10	named	org.bytedeco	tensorrt	2024-01-27T00:19:19Z	
10.6-1.5.11	named	org.bytedeco	tensorrt	2024-11-16T07:19:06Z	
10.12-1.5.12	named	org.bytedeco	tensorrt	2025-06-30T16:12:56Z	
10.15-1.5.13	named	org.bytedeco	tensorrt	2026-02-19T22:21:37Z	
11.1-1.5.14-beta-07	named	io.github.mullerhai	tensorrt	2026-08-03T04:25:34Z	
11.1-1.5.14-beta-08	named	io.github.mullerhai	tensorrt	2026-08-03T13:19:09Z	
