0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.4.1/agents-test-iosx64-0.4.1.jar returned status 404
0.4.1	metadata	2025-08-28T14:10:58Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.4.2/agents-test-iosx64-0.4.2.jar returned status 404
0.4.2	metadata	2025-09-15T15:21:59Z	
0.4.3-dev-22092025-feat-828			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.4.3-dev-22092025-feat-828/agents-test-iosx64-0.4.3-dev-22092025-feat-828.jar returned status 404
0.4.3-dev-22092025-feat-828	metadata	2025-09-22T15:22:04Z	
0.4.3-dev-22092025-feat-856			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.4.3-dev-22092025-feat-856/agents-test-iosx64-0.4.3-dev-22092025-feat-856.jar returned status 404
0.4.3-dev-22092025-feat-856	metadata	2025-09-24T18:05:10Z	
0.4.3-dev-25092025-feat-856			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.4.3-dev-25092025-feat-856/agents-test-iosx64-0.4.3-dev-25092025-feat-856.jar returned status 404
0.4.3-dev-25092025-feat-856	metadata	2025-09-25T12:52:35Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.0/agents-test-iosx64-0.5.0.jar returned status 404
0.5.0	metadata	2025-10-02T17:07:46Z	
0.5.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.0-rc/agents-test-iosx64-0.5.0-rc.jar returned status 404
0.5.0-rc	metadata	2025-10-02T15:09:56Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.1/agents-test-iosx64-0.5.1.jar returned status 404
0.5.1	metadata	2025-10-15T18:46:55Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.2/agents-test-iosx64-0.5.2.jar returned status 404
0.5.2	metadata	2025-10-29T13:24:06Z	
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.3/agents-test-iosx64-0.5.3.jar returned status 404
0.5.3	metadata	2025-11-12T16:19:43Z	
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.5.4/agents-test-iosx64-0.5.4.jar returned status 404
0.5.4	metadata	2025-12-03T13:49:54Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.0/agents-test-iosx64-0.6.0.jar returned status 404
0.6.0	metadata	2025-12-22T12:14:46Z	
0.6.0-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.0-rc1/agents-test-iosx64-0.6.0-rc1.jar returned status 404
0.6.0-rc1	metadata	2025-12-22T01:20:03Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.1/agents-test-iosx64-0.6.1.jar returned status 404
0.6.1	metadata	2026-01-28T16:47:34Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.2/agents-test-iosx64-0.6.2.jar returned status 404
0.6.2	metadata	2026-02-10T12:36:14Z	
0.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.3/agents-test-iosx64-0.6.3.jar returned status 404
0.6.3	metadata	2026-02-25T13:39:23Z	
0.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.6.4/agents-test-iosx64-0.6.4.jar returned status 404
0.6.4	metadata	2026-03-04T13:34:02Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.0/agents-test-iosx64-0.7.0.jar returned status 404
0.7.0	metadata	2026-03-16T16:08:25Z	
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.1/agents-test-iosx64-0.7.1.jar returned status 404
0.7.1	metadata	2026-03-17T19:24:34Z	
0.7.1-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.1-rc1/agents-test-iosx64-0.7.1-rc1.jar returned status 404
0.7.1-rc1	metadata	2026-03-16T17:39:18Z	
0.7.1-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.1-rc2/agents-test-iosx64-0.7.1-rc2.jar returned status 404
0.7.1-rc2	metadata	2026-03-16T20:25:08Z	
0.7.1-rc3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.1-rc3/agents-test-iosx64-0.7.1-rc3.jar returned status 404
0.7.1-rc3	metadata	2026-03-16T22:27:35Z	
0.7.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.2/agents-test-iosx64-0.7.2.jar returned status 404
0.7.2	metadata	2026-03-19T10:39:14Z	
0.7.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.7.3/agents-test-iosx64-0.7.3.jar returned status 404
0.7.3	metadata	2026-03-26T19:16:38Z	
0.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.8.0/agents-test-iosx64-0.8.0.jar returned status 404
0.8.0	metadata	2026-04-10T23:48:38Z	
0.8.0-rc-1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/0.8.0-rc-1/agents-test-iosx64-0.8.0-rc-1.jar returned status 404
0.8.0-rc-1	metadata	2026-04-10T22:15:31Z	
1.0.0-preview			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/1.0.0-preview/agents-test-iosx64-1.0.0-preview.jar returned status 404
1.0.0-preview	metadata	2026-05-16T21:23:53Z	
1.0.0-preview2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/1.0.0-preview2/agents-test-iosx64-1.0.0-preview2.jar returned status 404
1.0.0-preview2	metadata	2026-05-19T17:51:09Z	
1.0.0-preview3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/1.0.0-preview3/agents-test-iosx64-1.0.0-preview3.jar returned status 404
1.0.0-preview3	metadata	2026-05-20T16:24:48Z	
1.0.0-preview4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-test-iosx64/1.0.0-preview4/agents-test-iosx64-1.0.0-preview4.jar returned status 404
1.0.0-preview4	metadata	2026-05-20T21:16:31Z	
