0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.4.1/agents-core-iossimulatorarm64-0.4.1.jar returned status 404
0.4.1	metadata	2025-08-28T14:10:53Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.4.2/agents-core-iossimulatorarm64-0.4.2.jar returned status 404
0.4.2	metadata	2025-09-15T15:22:00Z	
0.4.3-dev-22092025-feat-828			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.4.3-dev-22092025-feat-828/agents-core-iossimulatorarm64-0.4.3-dev-22092025-feat-828.jar returned status 404
0.4.3-dev-22092025-feat-828	metadata	2025-09-22T15:22:10Z	
0.4.3-dev-22092025-feat-856			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.4.3-dev-22092025-feat-856/agents-core-iossimulatorarm64-0.4.3-dev-22092025-feat-856.jar returned status 404
0.4.3-dev-22092025-feat-856	metadata	2025-09-24T18:05:14Z	
0.4.3-dev-25092025-feat-856			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.4.3-dev-25092025-feat-856/agents-core-iossimulatorarm64-0.4.3-dev-25092025-feat-856.jar returned status 404
0.4.3-dev-25092025-feat-856	metadata	2025-09-25T12:52:27Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.0/agents-core-iossimulatorarm64-0.5.0.jar returned status 404
0.5.0	metadata	2025-10-02T17:07:57Z	
0.5.0-rc			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.0-rc/agents-core-iossimulatorarm64-0.5.0-rc.jar returned status 404
0.5.0-rc	metadata	2025-10-02T15:09:45Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.1/agents-core-iossimulatorarm64-0.5.1.jar returned status 404
0.5.1	metadata	2025-10-15T18:46:57Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.2/agents-core-iossimulatorarm64-0.5.2.jar returned status 404
0.5.2	metadata	2025-10-29T13:24:08Z	
0.5.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.3/agents-core-iossimulatorarm64-0.5.3.jar returned status 404
0.5.3	metadata	2025-11-12T16:19:58Z	
0.5.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.5.4/agents-core-iossimulatorarm64-0.5.4.jar returned status 404
0.5.4	metadata	2025-12-03T13:49:35Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.0/agents-core-iossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2025-12-22T12:14:37Z	
0.6.0-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.0-rc1/agents-core-iossimulatorarm64-0.6.0-rc1.jar returned status 404
0.6.0-rc1	metadata	2025-12-22T01:20:09Z	
0.6.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.1/agents-core-iossimulatorarm64-0.6.1.jar returned status 404
0.6.1	metadata	2026-01-28T16:47:29Z	
0.6.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.2/agents-core-iossimulatorarm64-0.6.2.jar returned status 404
0.6.2	metadata	2026-02-10T12:36:15Z	
0.6.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.3/agents-core-iossimulatorarm64-0.6.3.jar returned status 404
0.6.3	metadata	2026-02-25T13:39:15Z	
0.6.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.6.4/agents-core-iossimulatorarm64-0.6.4.jar returned status 404
0.6.4	metadata	2026-03-04T13:33:56Z	
0.7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.7.0/agents-core-iossimulatorarm64-0.7.0.jar returned status 404
0.7.0	metadata	2026-03-16T16:08:39Z	
0.7.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.7.1/agents-core-iossimulatorarm64-0.7.1.jar returned status 404
0.7.1	metadata	2026-03-17T19:24:35Z	
0.7.1-rc1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.7.1-rc1/agents-core-iossimulatorarm64-0.7.1-rc1.jar returned status 404
0.7.1-rc1	metadata	2026-03-16T17:39:21Z	
0.7.1-rc2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.7.1-rc2/agents-core-iossimulatorarm64-0.7.1-rc2.jar returned status 404
0.7.1-rc2	metadata	2026-03-16T20:25:17Z	
0.7.1-rc3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/koog/agents-core-iossimulatorarm64/0.7.1-rc3/agents-core-iossimulatorarm64-0.7.1-rc3.jar returned status 404
0.7.1-rc3	metadata	2026-03-16T22:27:19Z	
