3.16.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.16.3/indispensable-asn1-watchosarm32-3.16.3.jar returned status 404
3.16.3	metadata	2025-06-24T07:35:27Z	
3.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.17.0/indispensable-asn1-watchosarm32-3.17.0.jar returned status 404
3.17.0	metadata	2025-07-22T20:24:03Z	
3.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.18.0/indispensable-asn1-watchosarm32-3.18.0.jar returned status 404
3.18.0	metadata	2025-10-22T20:10:17Z	
3.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.18.1/indispensable-asn1-watchosarm32-3.18.1.jar returned status 404
3.18.1	metadata	2025-10-26T19:47:46Z	
3.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.18.2/indispensable-asn1-watchosarm32-3.18.2.jar returned status 404
3.18.2	metadata	2025-10-29T18:06:55Z	
3.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.19.0/indispensable-asn1-watchosarm32-3.19.0.jar returned status 404
3.19.0	metadata	2025-12-10T15:06:43Z	
3.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.19.1/indispensable-asn1-watchosarm32-3.19.1.jar returned status 404
3.19.1	metadata	2025-12-13T17:02:02Z	
3.19.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.19.2/indispensable-asn1-watchosarm32-3.19.2.jar returned status 404
3.19.2	metadata	2026-01-29T00:07:12Z	
3.19.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.19.3/indispensable-asn1-watchosarm32-3.19.3.jar returned status 404
3.19.3	metadata	2026-01-30T18:30:10Z	
3.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.20.0/indispensable-asn1-watchosarm32-3.20.0.jar returned status 404
3.20.0	metadata	2026-03-24T11:18:34Z	
3.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.20.1/indispensable-asn1-watchosarm32-3.20.1.jar returned status 404
3.20.1	metadata	2026-04-10T06:00:23Z	
3.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.21.0/indispensable-asn1-watchosarm32-3.21.0.jar returned status 404
3.21.0	metadata	2026-04-13T20:12:53Z	
3.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.22.0/indispensable-asn1-watchosarm32-3.22.0.jar returned status 404
3.22.0	metadata	2026-05-04T12:47:46Z	
3.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.23.0/indispensable-asn1-watchosarm32-3.23.0.jar returned status 404
3.23.0	metadata	2026-05-19T08:17:57Z	
3.24.0		2026-06-23T19:28:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.24.0/indispensable-asn1-watchosarm32-3.24.0.jar returned status 404
3.24.0	metadata	2026-06-23T19:28:03Z	
3.26.0		2026-08-17T14:07:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-asn1-watchosarm32/3.26.0/indispensable-asn1-watchosarm32-3.26.0.jar returned status 404
3.26.0	metadata	2026-08-17T14:07:11Z	
