3.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.17.0/indispensable-oids-tvossimulatorarm64-3.17.0.jar returned status 404
3.17.0	metadata	2025-07-22T20:24:10Z	
3.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.18.0/indispensable-oids-tvossimulatorarm64-3.18.0.jar returned status 404
3.18.0	metadata	2025-10-22T20:10:15Z	
3.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.18.1/indispensable-oids-tvossimulatorarm64-3.18.1.jar returned status 404
3.18.1	metadata	2025-10-26T19:47:38Z	
3.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.18.2/indispensable-oids-tvossimulatorarm64-3.18.2.jar returned status 404
3.18.2	metadata	2025-10-29T18:06:59Z	
3.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.19.0/indispensable-oids-tvossimulatorarm64-3.19.0.jar returned status 404
3.19.0	metadata	2025-12-10T15:06:34Z	
3.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.19.1/indispensable-oids-tvossimulatorarm64-3.19.1.jar returned status 404
3.19.1	metadata	2025-12-13T17:02:03Z	
3.19.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.19.2/indispensable-oids-tvossimulatorarm64-3.19.2.jar returned status 404
3.19.2	metadata	2026-01-29T00:07:16Z	
3.19.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.19.3/indispensable-oids-tvossimulatorarm64-3.19.3.jar returned status 404
3.19.3	metadata	2026-01-30T18:30:01Z	
3.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.20.0/indispensable-oids-tvossimulatorarm64-3.20.0.jar returned status 404
3.20.0	metadata	2026-03-24T11:18:28Z	
3.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.20.1/indispensable-oids-tvossimulatorarm64-3.20.1.jar returned status 404
3.20.1	metadata	2026-04-10T06:00:24Z	
3.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.21.0/indispensable-oids-tvossimulatorarm64-3.21.0.jar returned status 404
3.21.0	metadata	2026-04-13T20:12:53Z	
3.22.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.22.0/indispensable-oids-tvossimulatorarm64-3.22.0.jar returned status 404
3.22.0	metadata	2026-05-04T12:47:42Z	
3.23.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.23.0/indispensable-oids-tvossimulatorarm64-3.23.0.jar returned status 404
3.23.0	metadata	2026-05-19T08:17:56Z	
3.24.0		2026-06-23T19:28:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.24.0/indispensable-oids-tvossimulatorarm64-3.24.0.jar returned status 404
3.24.0	metadata	2026-06-23T19:28:02Z	
3.26.0		2026-08-17T14:07:12Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/at/asitplus/signum/indispensable-oids-tvossimulatorarm64/3.26.0/indispensable-oids-tvossimulatorarm64-3.26.0.jar returned status 404
3.26.0	metadata	2026-08-17T14:07:18Z	
