0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.0/core-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.1/core-0.1.1.jar returned status 404
0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.10/core-0.1.10.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.2/core-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.3/core-0.1.3.jar returned status 404
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.4/core-0.1.4.jar returned status 404
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.5/core-0.1.5.jar returned status 404
0.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.6/core-0.1.6.jar returned status 404
0.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.7/core-0.1.7.jar returned status 404
0.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.8/core-0.1.8.jar returned status 404
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.1.9/core-0.1.9.jar returned status 404
0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.2.0/core-0.2.0.jar returned status 404
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.2.1/core-0.2.1.jar returned status 404
0.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/core/0.2.2/core-0.2.2.jar returned status 404
