0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.0/xplat-eventus-common-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.1/xplat-eventus-common-0.1.1.jar returned status 404
0.1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.10/xplat-eventus-common-0.1.10.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.2/xplat-eventus-common-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.3/xplat-eventus-common-0.1.3.jar returned status 404
0.1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.4/xplat-eventus-common-0.1.4.jar returned status 404
0.1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.5/xplat-eventus-common-0.1.5.jar returned status 404
0.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.6/xplat-eventus-common-0.1.6.jar returned status 404
0.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.7/xplat-eventus-common-0.1.7.jar returned status 404
0.1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.8/xplat-eventus-common-0.1.8.jar returned status 404
0.1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/yandex/pay/xplat-eventus-common/0.1.9/xplat-eventus-common-0.1.9.jar returned status 404
