1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.0/android-basic-ktx-1.0.0.jar returned status 404
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.1/android-basic-ktx-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.2/android-basic-ktx-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.3/android-basic-ktx-1.0.3.jar returned status 404
1.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.4/android-basic-ktx-1.0.4.jar returned status 404
1.0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.5/android-basic-ktx-1.0.5.jar returned status 404
1.0.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.6/android-basic-ktx-1.0.6.jar returned status 404
1.0.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.7/android-basic-ktx-1.0.7.jar returned status 404
1.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.8/android-basic-ktx-1.0.8.jar returned status 404
1.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.0.9/android-basic-ktx-1.0.9.jar returned status 404
1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.1.0/android-basic-ktx-1.1.0.jar returned status 404
1.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.1.1/android-basic-ktx-1.1.1.jar returned status 404
1.1.2		2026-06-05T02:16:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/hearthappy/android-basic-ktx/1.1.2/android-basic-ktx-1.1.2.jar returned status 404
