0.1.111			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.111/krpc-test-tvossimulatorarm64-0.1.111.jar returned status 404
0.1.111	metadata	2021-09-30T16:44:29Z	
0.1.112			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.112/krpc-test-tvossimulatorarm64-0.1.112.jar returned status 404
0.1.112	metadata	2021-09-30T19:58:37Z	
0.1.113			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.113/krpc-test-tvossimulatorarm64-0.1.113.jar returned status 404
0.1.113	metadata	2021-09-30T23:01:40Z	
0.1.114			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.114/krpc-test-tvossimulatorarm64-0.1.114.jar returned status 404
0.1.114	metadata	2021-10-26T15:42:56Z	
0.1.115			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.115/krpc-test-tvossimulatorarm64-0.1.115.jar returned status 404
0.1.115	metadata	2021-11-03T09:27:17Z	
0.1.116			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.116/krpc-test-tvossimulatorarm64-0.1.116.jar returned status 404
0.1.116	metadata	2021-11-03T17:53:58Z	
0.1.117			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.117/krpc-test-tvossimulatorarm64-0.1.117.jar returned status 404
0.1.117	metadata	2021-11-24T22:28:29Z	
0.1.118			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.118/krpc-test-tvossimulatorarm64-0.1.118.jar returned status 404
0.1.118	metadata	2021-11-26T13:49:39Z	
0.1.119			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.119/krpc-test-tvossimulatorarm64-0.1.119.jar returned status 404
0.1.119	metadata	2021-12-09T13:29:11Z	
0.1.120			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.120/krpc-test-tvossimulatorarm64-0.1.120.jar returned status 404
0.1.120	metadata	2021-12-13T11:40:33Z	
0.1.121			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.121/krpc-test-tvossimulatorarm64-0.1.121.jar returned status 404
0.1.121	metadata	2021-12-20T15:27:39Z	
0.1.122			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/brightify/hyperdrive/krpc-test-tvossimulatorarm64/0.1.122/krpc-test-tvossimulatorarm64-0.1.122.jar returned status 404
0.1.122	metadata	2022-01-16T23:31:26Z	
