5.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.1.0/lib-text-5.1.0.jar returned status 404
5.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.1.6/lib-text-5.1.6.jar returned status 404
5.1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.1.7/lib-text-5.1.7.jar returned status 404
5.10.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.10.13/lib-text-5.10.13.jar returned status 404
5.15.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.15.10/lib-text-5.15.10.jar returned status 404
5.15.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.15.13/lib-text-5.15.13.jar returned status 404
5.17.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.17.0/lib-text-5.17.0.jar returned status 404
5.8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.8.0/lib-text-5.8.0.jar returned status 404
5.9.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/5.9.10/lib-text-5.9.10.jar returned status 404
6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.0.1/lib-text-6.0.1.jar returned status 404
6.10.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.10.0/lib-text-6.10.0.jar returned status 404
6.11.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.11.0/lib-text-6.11.0.jar returned status 404
6.11.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.11.1/lib-text-6.11.1.jar returned status 404
6.12.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.12.0/lib-text-6.12.0.jar returned status 404
6.8.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.8.13/lib-text-6.8.13.jar returned status 404
6.9.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.9.12/lib-text-6.9.12.jar returned status 404
6.9.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.9.2/lib-text-6.9.2.jar returned status 404
6.9.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.9.21/lib-text-6.9.21.jar returned status 404
6.9.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/6.9.8/lib-text-6.9.8.jar returned status 404
7.2.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/7.2.7/lib-text-7.2.7.jar returned status 404
8.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/8.0.0/lib-text-8.0.0.jar returned status 404
8.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/8.1.0/lib-text-8.1.0.jar returned status 404
8.1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/8.1.6/lib-text-8.1.6.jar returned status 404
8.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/bihe0832/android/lib-text/8.2.0/lib-text-8.2.0.jar returned status 404
