8.0.0-M2	automatic	org.apache.tomee	openejb-server	2019-01-25T22:23:43Z	
8.0.0-M3	automatic	org.apache.tomee	openejb-server	2019-05-23T07:14:48Z	
8.0.0	automatic	org.apache.tomee	openejb-server	2019-09-13T11:22:14Z	
8.0.1	automatic	org.apache.tomee	openejb-server	2020-01-07T14:44:28Z	
8.0.2	automatic	org.apache.tomee	openejb-server	2020-06-04T16:14:56Z	
8.0.3	automatic	org.apache.tomee	openejb-server	2020-06-19T10:55:02Z	
8.0.4	automatic	org.apache.tomee	openejb-server	2020-07-22T11:24:05Z	
8.0.5	automatic	org.apache.tomee	openejb-server	2020-11-17T20:19:35Z	
8.0.6	automatic	org.apache.tomee	openejb-server	2021-01-14T14:28:04Z	
8.0.7	automatic	org.apache.tomee	openejb-server	2021-05-03T12:20:00Z	
8.0.8	automatic	org.apache.tomee	openejb-server	2021-08-31T14:41:56Z	
8.0.9	automatic	org.apache.tomee	openejb-server	2021-12-23T11:36:18Z	
8.0.10	automatic	org.apache.tomee	openejb-server	2022-02-10T14:42:55Z	
8.0.11	automatic	org.apache.tomee	openejb-server	2022-04-13T15:00:58Z	
8.0.12	automatic	org.apache.tomee	openejb-server	2022-06-07T08:00:01Z	
9.0.0-M8	automatic	org.apache.tomee	openejb-server	2022-06-28T07:55:41Z	
8.0.13	automatic	org.apache.tomee	openejb-server	2022-10-11T11:09:54Z	
9.0.0.RC1	automatic	org.apache.tomee	openejb-server	2022-10-31T09:10:05Z	
9.0.0	automatic	org.apache.tomee	openejb-server	2023-01-03T08:38:13Z	
8.0.14	automatic	org.apache.tomee	openejb-server	2023-01-17T12:48:04Z	
8.0.15	automatic	org.apache.tomee	openejb-server	2023-05-08T12:31:21Z	
9.1.0	automatic	org.apache.tomee	openejb-server	2023-06-06T09:55:44Z	
9.1.1	automatic	org.apache.tomee	openejb-server	2023-10-12T11:06:34Z	
8.0.16	automatic	org.apache.tomee	openejb-server	2023-10-29T17:21:41Z	
9.1.2	automatic	org.apache.tomee	openejb-server	2023-12-12T16:09:17Z	
10.0.0-M1	automatic	org.apache.tomee	openejb-server	2024-04-02T07:21:17Z	
9.1.3	automatic	org.apache.tomee	openejb-server	2024-04-08T09:11:01Z	
10.0.0-M2	automatic	org.apache.tomee	openejb-server	2024-07-16T07:48:35Z	
10.0.0-M3	automatic	org.apache.tomee	openejb-server	2024-10-05T15:19:14Z	
10.0.0	automatic	org.apache.tomee	openejb-server	2024-12-16T07:44:23Z	
10.0.1	automatic	org.apache.tomee	openejb-server	2025-03-20T13:15:19Z	
10.1.0	automatic	org.apache.tomee	openejb-server	2025-06-10T14:19:31Z	
10.1.1	automatic	org.apache.tomee	openejb-server	2025-08-16T12:15:31Z	
10.1.2	automatic	org.apache.tomee	openejb-server	2025-09-16T13:03:05Z	
10.1.3	automatic	org.apache.tomee	openejb-server	2025-12-07T15:23:06Z	
10.1.4	automatic	org.apache.tomee	openejb-server	2026-01-29T20:30:15Z	
10.1.5	automatic	org.apache.tomee	openejb-server	2026-04-26T06:44:20Z	
