2.47.5	automatic	software.amazon.awssdk	codeconnections
2.47.4	automatic	software.amazon.awssdk	codeconnections
2.47.3	automatic	software.amazon.awssdk	codeconnections
2.47.2	automatic	software.amazon.awssdk	codeconnections
2.47.1	automatic	software.amazon.awssdk	codeconnections
2.47.0	automatic	software.amazon.awssdk	codeconnections
2.46.21	automatic	software.amazon.awssdk	codeconnections
2.46.20	automatic	software.amazon.awssdk	codeconnections
2.46.19	automatic	software.amazon.awssdk	codeconnections
2.46.18	automatic	software.amazon.awssdk	codeconnections
2.46.17	automatic	software.amazon.awssdk	codeconnections
2.46.16	automatic	software.amazon.awssdk	codeconnections
2.46.15	automatic	software.amazon.awssdk	codeconnections
2.46.14	automatic	software.amazon.awssdk	codeconnections
2.46.13	automatic	software.amazon.awssdk	codeconnections
2.46.12	automatic	software.amazon.awssdk	codeconnections
2.46.11	automatic	software.amazon.awssdk	codeconnections
2.46.10	automatic	software.amazon.awssdk	codeconnections
2.46.9	automatic	software.amazon.awssdk	codeconnections
2.46.8	automatic	software.amazon.awssdk	codeconnections
2.46.7	automatic	software.amazon.awssdk	codeconnections
2.46.6	automatic	software.amazon.awssdk	codeconnections
2.46.5	automatic	software.amazon.awssdk	codeconnections
2.46.4	automatic	software.amazon.awssdk	codeconnections
2.46.3	automatic	software.amazon.awssdk	codeconnections
2.46.2	automatic	software.amazon.awssdk	codeconnections
2.46.1	automatic	software.amazon.awssdk	codeconnections
2.46.0	automatic	software.amazon.awssdk	codeconnections
2.45.1	automatic	software.amazon.awssdk	codeconnections
2.45.0	automatic	software.amazon.awssdk	codeconnections
2.44.14	automatic	software.amazon.awssdk	codeconnections
2.44.13	automatic	software.amazon.awssdk	codeconnections
2.44.12	automatic	software.amazon.awssdk	codeconnections
2.44.11	automatic	software.amazon.awssdk	codeconnections
2.44.10	automatic	software.amazon.awssdk	codeconnections
2.44.9	automatic	software.amazon.awssdk	codeconnections
2.44.8	automatic	software.amazon.awssdk	codeconnections
2.44.7	automatic	software.amazon.awssdk	codeconnections
2.44.6	automatic	software.amazon.awssdk	codeconnections
2.44.5	automatic	software.amazon.awssdk	codeconnections
2.44.4	automatic	software.amazon.awssdk	codeconnections
2.44.3	automatic	software.amazon.awssdk	codeconnections
2.44.2	automatic	software.amazon.awssdk	codeconnections
2.44.1	automatic	software.amazon.awssdk	codeconnections
2.44.0	automatic	software.amazon.awssdk	codeconnections
2.43.2	automatic	software.amazon.awssdk	codeconnections
2.43.1	automatic	software.amazon.awssdk	codeconnections
2.43.0	automatic	software.amazon.awssdk	codeconnections
2.42.41	automatic	software.amazon.awssdk	codeconnections
2.42.40	automatic	software.amazon.awssdk	codeconnections
2.42.39	automatic	software.amazon.awssdk	codeconnections
2.42.38	automatic	software.amazon.awssdk	codeconnections
2.42.37	automatic	software.amazon.awssdk	codeconnections
2.42.36	automatic	software.amazon.awssdk	codeconnections
2.42.35	automatic	software.amazon.awssdk	codeconnections
2.42.34	automatic	software.amazon.awssdk	codeconnections
2.42.33	automatic	software.amazon.awssdk	codeconnections
2.42.32	automatic	software.amazon.awssdk	codeconnections
2.42.31	automatic	software.amazon.awssdk	codeconnections
2.42.30	automatic	software.amazon.awssdk	codeconnections
2.42.29	automatic	software.amazon.awssdk	codeconnections
2.42.28	automatic	software.amazon.awssdk	codeconnections
2.42.27	automatic	software.amazon.awssdk	codeconnections
2.42.26	automatic	software.amazon.awssdk	codeconnections
2.42.25	automatic	software.amazon.awssdk	codeconnections
2.42.24	automatic	software.amazon.awssdk	codeconnections
2.42.23	automatic	software.amazon.awssdk	codeconnections
2.42.22	automatic	software.amazon.awssdk	codeconnections
2.42.21	automatic	software.amazon.awssdk	codeconnections
2.42.20	automatic	software.amazon.awssdk	codeconnections
2.42.19	automatic	software.amazon.awssdk	codeconnections
2.42.18	automatic	software.amazon.awssdk	codeconnections
2.42.17	automatic	software.amazon.awssdk	codeconnections
2.42.16	automatic	software.amazon.awssdk	codeconnections
2.42.15	automatic	software.amazon.awssdk	codeconnections
2.42.14	automatic	software.amazon.awssdk	codeconnections
2.42.13	automatic	software.amazon.awssdk	codeconnections
2.42.12	automatic	software.amazon.awssdk	codeconnections
2.42.11	automatic	software.amazon.awssdk	codeconnections
2.42.10	automatic	software.amazon.awssdk	codeconnections
2.42.9	automatic	software.amazon.awssdk	codeconnections
2.42.8	automatic	software.amazon.awssdk	codeconnections
2.42.7	automatic	software.amazon.awssdk	codeconnections
2.42.6	automatic	software.amazon.awssdk	codeconnections
2.42.5	automatic	software.amazon.awssdk	codeconnections
2.42.4	automatic	software.amazon.awssdk	codeconnections
2.42.3	automatic	software.amazon.awssdk	codeconnections
2.42.2	automatic	software.amazon.awssdk	codeconnections
2.42.1	automatic	software.amazon.awssdk	codeconnections
2.42.0	automatic	software.amazon.awssdk	codeconnections
2.41.34	automatic	software.amazon.awssdk	codeconnections
2.41.33	automatic	software.amazon.awssdk	codeconnections
2.41.32	automatic	software.amazon.awssdk	codeconnections
2.41.31	automatic	software.amazon.awssdk	codeconnections
2.41.30	automatic	software.amazon.awssdk	codeconnections
2.41.29	automatic	software.amazon.awssdk	codeconnections
2.41.28	automatic	software.amazon.awssdk	codeconnections
2.41.27	automatic	software.amazon.awssdk	codeconnections
2.41.26	automatic	software.amazon.awssdk	codeconnections
2.41.25	automatic	software.amazon.awssdk	codeconnections
2.41.24	automatic	software.amazon.awssdk	codeconnections
2.41.23	automatic	software.amazon.awssdk	codeconnections
2.41.22	automatic	software.amazon.awssdk	codeconnections
2.41.21	automatic	software.amazon.awssdk	codeconnections
2.41.20	automatic	software.amazon.awssdk	codeconnections
2.41.19	automatic	software.amazon.awssdk	codeconnections
2.41.18	automatic	software.amazon.awssdk	codeconnections
2.41.17	automatic	software.amazon.awssdk	codeconnections
2.41.16	automatic	software.amazon.awssdk	codeconnections
2.41.15	automatic	software.amazon.awssdk	codeconnections
2.41.14	automatic	software.amazon.awssdk	codeconnections
2.41.13	automatic	software.amazon.awssdk	codeconnections
2.41.12	automatic	software.amazon.awssdk	codeconnections
2.41.11	automatic	software.amazon.awssdk	codeconnections
2.41.10	automatic	software.amazon.awssdk	codeconnections
2.41.9	automatic	software.amazon.awssdk	codeconnections
2.41.8	automatic	software.amazon.awssdk	codeconnections
2.41.7	automatic	software.amazon.awssdk	codeconnections
2.41.6	automatic	software.amazon.awssdk	codeconnections
2.41.5	automatic	software.amazon.awssdk	codeconnections
2.41.4	automatic	software.amazon.awssdk	codeconnections
2.41.3	automatic	software.amazon.awssdk	codeconnections
2.41.2	automatic	software.amazon.awssdk	codeconnections
2.41.1	automatic	software.amazon.awssdk	codeconnections
2.41.0	automatic	software.amazon.awssdk	codeconnections
2.40.17	automatic	software.amazon.awssdk	codeconnections
2.40.16	automatic	software.amazon.awssdk	codeconnections
2.40.15	automatic	software.amazon.awssdk	codeconnections
2.40.14	automatic	software.amazon.awssdk	codeconnections
2.40.13	automatic	software.amazon.awssdk	codeconnections
2.40.12	automatic	software.amazon.awssdk	codeconnections
2.40.11	automatic	software.amazon.awssdk	codeconnections
2.40.10	automatic	software.amazon.awssdk	codeconnections
2.40.9	automatic	software.amazon.awssdk	codeconnections
2.40.8	automatic	software.amazon.awssdk	codeconnections
2.40.7	automatic	software.amazon.awssdk	codeconnections
2.40.6	automatic	software.amazon.awssdk	codeconnections
2.40.5	automatic	software.amazon.awssdk	codeconnections
2.40.4	automatic	software.amazon.awssdk	codeconnections
2.40.3	automatic	software.amazon.awssdk	codeconnections
2.40.2	automatic	software.amazon.awssdk	codeconnections
2.40.1	automatic	software.amazon.awssdk	codeconnections
2.40.0	automatic	software.amazon.awssdk	codeconnections
2.39.6	automatic	software.amazon.awssdk	codeconnections
2.39.5	automatic	software.amazon.awssdk	codeconnections
