2.0.0-rc-1	automatic	io.ktor	ktor-client-core-jvm	2022-04-04T13:30:59Z	
2.0.0	automatic	io.ktor	ktor-client-core-jvm	2022-04-08T07:07:59Z	
2.0.1	automatic	io.ktor	ktor-client-core-jvm	2022-04-28T12:50:11Z	
2.0.2	automatic	io.ktor	ktor-client-core-jvm	2022-05-27T13:24:12Z	
2.0.3	automatic	io.ktor	ktor-client-core-jvm	2022-06-28T10:16:29Z	
2.1.0	automatic	io.ktor	ktor-client-core-jvm	2022-08-10T18:52:16Z	
2.1.1	automatic	io.ktor	ktor-client-core-jvm	2022-09-06T09:50:41Z	
2.1.1	automatic	org.danbrough.ktor	ktor-client-core-jvm	2022-09-11T00:18:18Z	
2.1.1a	automatic	org.danbrough.ktor	ktor-client-core-jvm	2022-09-17T08:51:15Z	
2.1.2	automatic	io.ktor	ktor-client-core-jvm	2022-09-29T10:56:20Z	
2.1.3	automatic	io.ktor	ktor-client-core-jvm	2022-10-28T08:59:50Z	
2.2.0	automatic	io.ktor	ktor-client-core-jvm	2022-12-07T12:31:09Z	
2.2.1	automatic	io.ktor	ktor-client-core-jvm	2022-12-07T19:43:16Z	
2.2.2	automatic	io.ktor	ktor-client-core-jvm	2023-01-03T10:53:32Z	
2.2.3	automatic	io.ktor	ktor-client-core-jvm	2023-01-31T09:35:50Z	
2.2.3	automatic	org.danbrough.ktor	ktor-client-core-jvm	2023-02-11T04:49:27Z	
2.2.4	automatic	io.ktor	ktor-client-core-jvm	2023-02-28T08:49:02Z	
2.2.4	automatic	org.danbrough.ktor	ktor-client-core-jvm	2023-03-14T21:06:07Z	
2.3.0	automatic	io.ktor	ktor-client-core-jvm	2023-04-19T07:04:16Z	
2.3.1	automatic	io.ktor	ktor-client-core-jvm	2023-05-31T08:50:06Z	
2.3.2	automatic	io.ktor	ktor-client-core-jvm	2023-06-28T08:59:38Z	
2.3.3	automatic	io.ktor	ktor-client-core-jvm	2023-08-01T12:32:41Z	
2.3.4	automatic	io.ktor	ktor-client-core-jvm	2023-08-31T12:41:52Z	
2.3.5	automatic	io.ktor	ktor-client-core-jvm	2023-10-04T13:40:18Z	
2.3.6	automatic	io.ktor	ktor-client-core-jvm	2023-11-06T16:07:37Z	
3.0.0-beta-1	automatic	io.ktor	ktor-client-core-jvm	2023-11-23T13:41:28Z	
2.3.7	automatic	io.ktor	ktor-client-core-jvm	2023-12-07T07:18:49Z	
2.3.8	automatic	io.ktor	ktor-client-core-jvm	2024-01-31T07:24:40Z	
2.3.9	automatic	io.ktor	ktor-client-core-jvm	2024-03-04T07:36:12Z	
2.3.10	automatic	io.ktor	ktor-client-core-jvm	2024-04-08T06:32:19Z	
2.3.11	automatic	io.ktor	ktor-client-core-jvm	2024-05-08T06:42:58Z	
2.3.12	automatic	io.ktor	ktor-client-core-jvm	2024-06-20T10:18:56Z	
3.0.0-beta-2	automatic	io.ktor	ktor-client-core-jvm	2024-07-15T11:37:10Z	
3.0.0-rc-1	automatic	io.ktor	ktor-client-core-jvm	2024-09-09T09:33:16Z	
3.0.0-rc-2	automatic	io.ktor	ktor-client-core-jvm	2024-10-02T17:54:26Z	
3.0.0	automatic	io.ktor	ktor-client-core-jvm	2024-10-09T09:03:40Z	
3.0.1	automatic	io.ktor	ktor-client-core-jvm	2024-10-29T13:58:27Z	
2.3.13	automatic	io.ktor	ktor-client-core-jvm	2024-11-19T12:45:35Z	
3.0.2	automatic	io.ktor	ktor-client-core-jvm	2024-12-03T15:49:58Z	
3.0.3	automatic	io.ktor	ktor-client-core-jvm	2024-12-18T18:52:37Z	
3.1.0	automatic	io.ktor	ktor-client-core-jvm	2025-02-11T13:10:53Z	
3.1.1	automatic	io.ktor	ktor-client-core-jvm	2025-02-24T11:59:10Z	
3.1.2	automatic	io.ktor	ktor-client-core-jvm	2025-03-27T07:23:02Z	
3.1.3	automatic	io.ktor	ktor-client-core-jvm	2025-05-05T07:31:22Z	
3.2.0	automatic	io.ktor	ktor-client-core-jvm	2025-06-12T12:25:20Z	
3.2.1	automatic	io.ktor	ktor-client-core-jvm	2025-07-03T15:40:11Z	
3.2.2	automatic	io.ktor	ktor-client-core-jvm	2025-07-14T07:36:53Z	
3.2.3	automatic	io.ktor	ktor-client-core-jvm	2025-07-29T09:21:37Z	
3.3.0	automatic	io.ktor	ktor-client-core-jvm	2025-09-11T09:32:06Z	
3.3.1	automatic	io.ktor	ktor-client-core-jvm	2025-10-08T07:58:29Z	
3.3.2	automatic	io.ktor	ktor-client-core-jvm	2025-11-05T09:12:17Z	
3.3.3	automatic	io.ktor	ktor-client-core-jvm	2025-11-26T11:37:49Z	
3.4.0	automatic	io.ktor	ktor-client-core-jvm	2026-01-22T08:16:19Z	
3.4.1	automatic	io.ktor	ktor-client-core-jvm	2026-03-03T09:22:14Z	
3.2.4	automatic	io.ktor	ktor-client-core-jvm	2026-03-11T13:34:11Z	
3.4.2	automatic	io.ktor	ktor-client-core-jvm	2026-03-27T12:30:26Z	
3.4.3	automatic	io.ktor	ktor-client-core-jvm	2026-04-22T08:33:46Z	
3.5.0	automatic	io.ktor	ktor-client-core-jvm	2026-05-14T08:51:43Z	
