1.15.1	automatic	org.locationtech.jts.io	jts-io-common	2018-06-29T07:37:06Z	
1.16.0-RC1	automatic	org.locationtech.jts.io	jts-io-common	2018-08-20T15:23:32Z	
1.16.0	automatic	org.locationtech.jts.io	jts-io-common	2018-09-19T03:13:18Z	
1.16.1	automatic	org.locationtech.jts.io	jts-io-common	2019-02-18T23:57:30Z	
1.17.0	automatic	org.locationtech.jts.io	jts-io-common	2020-07-02T19:09:57Z	
1.17.1	automatic	org.locationtech.jts.io	jts-io-common	2020-08-28T00:25:19Z	
1.18.0	automatic	org.locationtech.jts.io	jts-io-common	2020-12-23T14:57:11Z	
1.18.1	automatic	org.locationtech.jts.io	jts-io-common	2021-02-26T19:43:57Z	
1.18.2	automatic	org.locationtech.jts.io	jts-io-common	2021-08-27T18:58:18Z	
1.19.0	automatic	org.locationtech.jts.io	jts-io-common	2022-06-21T20:02:58Z	
1.20.0	automatic	org.locationtech.jts.io	jts-io-common	2024-08-30T06:48:20Z	
