1.0.0-M1		2023-01-13T02:23:18Z	
1.0.0-M2		2023-01-30T09:52:04Z	
1.0.0-M3		2023-02-24T09:49:24Z	
1.0.0-M4		2023-03-04T06:23:49Z	
1.0.0-M5		2023-03-23T15:02:54Z	
1.0.6		2023-04-20T14:43:19Z	
1.0.7		2023-05-18T17:21:40Z	
1.0.8		2023-06-23T05:40:46Z	
1.1.0		2023-05-19T08:47:28Z	
1.1.1		2023-06-23T06:12:38Z	
1.1.2		2023-07-20T17:13:45Z	
1.1.3		2023-08-24T17:00:52Z	
1.1.4		2023-09-22T03:08:03Z	
1.1.5		2023-10-20T09:03:39Z	
1.1.6		2023-11-24T01:55:29Z	
1.2.0		2023-11-28T11:31:24Z	
1.2.1		2023-12-23T02:30:17Z	
1.2.2		2024-01-20T02:31:59Z	
1.2.3		2024-02-23T04:45:30Z	
1.2.4		2024-03-22T11:22:40Z	
1.2.5		2024-04-20T07:58:42Z	
1.2.5	optional	2024-04-20T07:58:50Z	
1.3.0		2024-05-27T15:11:38Z	
1.3.0	optional	2024-05-27T15:11:57Z	
1.3.1		2024-07-08T07:03:38Z	
1.3.1	optional	2024-07-08T07:03:49Z	
1.3.2		2024-07-27T03:48:39Z	
1.3.2	optional	2024-07-27T03:48:47Z	
1.3.3		2024-08-23T06:27:26Z	
1.3.3	optional	2024-08-23T06:27:41Z	
1.3.4		2024-09-20T14:37:37Z	
1.3.4	optional	2024-09-20T14:37:51Z	
1.3.5		2024-10-26T09:38:35Z	
1.3.5	optional	2024-10-26T09:38:44Z	
1.4.0		2024-12-04T02:50:53Z	
1.4.0	optional	2024-12-04T02:51:07Z	
1.4.1		2024-12-21T04:05:59Z	
1.4.2		2025-01-25T08:39:10Z	
1.4.3		2025-02-26T06:13:10Z	
1.4.4		2025-03-21T06:21:29Z	
1.4.5		2025-04-25T08:54:46Z	
1.5.0		2025-05-29T01:55:30Z	
1.5.1		2025-06-23T08:34:01Z	
1.5.2		2025-07-25T07:41:59Z	
1.5.3		2025-08-22T09:58:14Z	
1.5.4		2025-09-19T02:26:16Z	
1.5.5		2025-10-24T06:06:00Z	
2.0.0		2025-12-19T02:23:45Z	
2.0.1		2026-01-23T07:33:15Z	
2.0.2		2026-02-25T02:06:10Z	
2.0.3		2026-03-23T02:02:15Z	
2.0.4		2026-04-24T08:56:31Z	
2.1.0		2026-06-11T03:53:34Z	
