0.42.45	automatic	io.servicetalk	servicetalk-serializer-utils	2024-06-12T17:08:04Z	
0.42.46	automatic	io.servicetalk	servicetalk-serializer-utils	2024-06-25T21:51:42Z	
0.42.47	automatic	io.servicetalk	servicetalk-serializer-utils	2024-07-25T06:03:33Z	
0.42.48	automatic	io.servicetalk	servicetalk-serializer-utils	2024-08-27T06:11:47Z	
0.42.49	automatic	io.servicetalk	servicetalk-serializer-utils	2024-10-04T10:43:52Z	
0.42.50	automatic	io.servicetalk	servicetalk-serializer-utils	2024-10-15T07:52:19Z	
0.42.51	automatic	io.servicetalk	servicetalk-serializer-utils	2024-11-13T01:32:57Z	
0.42.52	automatic	io.servicetalk	servicetalk-serializer-utils	2024-11-19T13:24:49Z	
0.42.53	automatic	io.servicetalk	servicetalk-serializer-utils	2025-01-15T22:37:57Z	
0.42.54	automatic	io.servicetalk	servicetalk-serializer-utils	2025-02-11T22:51:33Z	
0.42.55	automatic	io.servicetalk	servicetalk-serializer-utils	2025-03-21T16:42:22Z	
0.42.56	automatic	io.servicetalk	servicetalk-serializer-utils	2025-04-25T08:17:17Z	
0.42.57	automatic	io.servicetalk	servicetalk-serializer-utils	2025-06-05T17:25:11Z	
0.42.58	automatic	io.servicetalk	servicetalk-serializer-utils	2025-07-21T23:24:59Z	
0.42.59	automatic	io.servicetalk	servicetalk-serializer-utils	2025-08-15T17:09:26Z	
0.42.60	automatic	io.servicetalk	servicetalk-serializer-utils	2025-09-22T10:47:01Z	
0.42.61	automatic	io.servicetalk	servicetalk-serializer-utils	2025-11-12T23:10:20Z	
0.42.62	automatic	io.servicetalk	servicetalk-serializer-utils	2026-01-09T20:39:32Z	
0.42.63	automatic	io.servicetalk	servicetalk-serializer-utils	2026-02-19T18:57:56Z	
0.42.64	automatic	io.servicetalk	servicetalk-serializer-utils	2026-05-13T06:28:25Z	
