1.2.8	named	com.azure	azure-identity-extensions
1.2.7	named	com.azure	azure-identity-extensions
1.2.6	named	com.azure	azure-identity-extensions
1.2.5	named	com.azure	azure-identity-extensions
1.2.4	named	com.azure	azure-identity-extensions
1.2.3	named	com.azure	azure-identity-extensions
1.2.2	named	com.azure	azure-identity-extensions
1.2.1	named	com.azure	azure-identity-extensions
1.2.0	named	com.azure	azure-identity-extensions
1.2.0-beta.1	named	com.azure	azure-identity-extensions
1.1.22	named	com.azure	azure-identity-extensions
1.1.21	named	com.azure	azure-identity-extensions
1.1.20	named	com.azure	azure-identity-extensions
1.1.19	named	com.azure	azure-identity-extensions
1.1.18	named	com.azure	azure-identity-extensions
1.1.17	named	com.azure	azure-identity-extensions
1.1.16	named	com.azure	azure-identity-extensions
1.1.15	named	com.azure	azure-identity-extensions
1.1.14	named	com.azure	azure-identity-extensions
1.1.13	named	com.azure	azure-identity-extensions
1.1.12	named	com.azure	azure-identity-extensions
1.1.11	named	com.azure	azure-identity-extensions
1.1.10	named	com.azure	azure-identity-extensions
1.1.9	named	com.azure	azure-identity-extensions
1.1.8	named	com.azure	azure-identity-extensions
1.1.7	named	com.azure	azure-identity-extensions
1.1.6	named	com.azure	azure-identity-extensions
1.1.5	named	com.azure	azure-identity-extensions
1.1.4	named	com.azure	azure-identity-extensions
1.1.3	named	com.azure	azure-identity-extensions
1.1.2	named	com.azure	azure-identity-extensions
1.1.1	named	com.azure	azure-identity-extensions
1.1.0	named	com.azure	azure-identity-extensions
1.0.0	named	com.azure	azure-identity-extensions
