0.68.0.1	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.16	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.15	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.12	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.9	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.7	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.5	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.4	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.3	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.2	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.67.0.1	named	com.jwebmp.guicedee.servlets	guiced-servlets-request-scoper
0.66.0.1	named	com.jwebmp	guiced-servlets-request-scoper
0.65.0.3	named	com.jwebmp	guiced-servlets-request-scoper
0.65.0.2	named	com.jwebmp	guiced-servlets-request-scoper
0.63.0.61	named	com.jwebmp	guiced-servlets-request-scoper
0.62.0.1	named	com.jwebmp.jre11	guiced-servlets-request-scoper
0.59.0.14	named	com.jwebmp.jre10	guiced-servlets-request-scoper
