2.44.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.43.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.43.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.43.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.43.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.42.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.42.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.42.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.41.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.41.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.41.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.41.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.40.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.40.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.40.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.40.0.M0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.39.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.39.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.39.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.39.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.38.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.38.0.M3	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.38.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.38.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.37.0	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.37.0.M2	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
2.37.0.M1	automatic	org.eclipse.xtext	org.eclipse.xtext.jdt.facade
