1.2.100		2017-01-07T21:49:15Z	
1.2.101		2017-03-30T12:50:56Z	
1.3.1		2017-10-17T16:17:18Z	
1.3.100		2018-06-16T12:31:41Z	
1.3.1000		2020-06-15T10:07:17Z	
1.3.1100		2020-09-14T06:54:28Z	
1.3.200		2018-09-25T04:43:49Z	
1.3.300		2018-12-19T08:51:39Z	
1.3.400		2019-03-16T17:11:44Z	
1.3.500		2019-06-17T05:28:45Z	
1.3.600		2019-09-17T16:37:01Z	
1.3.700		2019-12-17T11:09:02Z	
1.3.800		2020-03-27T05:04:44Z	
1.4.0		2020-12-15T12:46:17Z	
1.4.100		2021-03-12T09:39:23Z	
1.4.200		2021-06-14T16:39:42Z	
1.4.300		2021-09-15T03:30:07Z	
1.4.400		2021-12-08T07:38:09Z	
1.4.500		2022-12-06T17:05:04Z	
1.4.600		2023-03-13T10:46:47Z	
1.5.0		2023-06-09T14:49:16Z	
1.5.100		2023-09-08T07:14:53Z	
1.5.200		2023-12-03T03:06:32Z	
1.5.300		2024-03-08T19:37:02Z	
1.5.400		2024-06-07T16:14:29Z	
1.5.500		2024-09-06T13:40:01Z	
1.5.600		2024-12-01T15:44:57Z	
1.5.700		2025-06-07T14:07:25Z	
1.5.800		2025-09-05T20:31:51Z	
1.5.900		2025-12-05T06:35:22Z	
1.6.0		2026-03-06T05:15:44Z	
1.6.100		2026-06-05T04:29:17Z	
