1.1.201		2017-03-30T12:15:46Z	
1.2.0		2017-10-17T16:01:28Z	
1.2.1		2017-12-20T20:57:41Z	
1.2.100		2018-06-16T12:17:07Z	
1.2.1000		2020-09-14T06:48:09Z	
1.2.200		2018-09-25T03:55:02Z	
1.2.300		2018-12-19T08:33:10Z	
1.2.400		2019-03-16T16:56:30Z	
1.2.500		2019-06-17T05:14:54Z	
1.2.600		2019-09-17T15:48:32Z	
1.2.700		2019-12-17T10:50:12Z	
1.2.800		2020-03-27T04:49:31Z	
1.2.900		2020-06-15T09:46:45Z	
1.3.0		2021-06-14T16:29:16Z	
1.3.100		2021-12-08T07:32:56Z	
1.3.200		2022-03-15T14:50:10Z	
1.3.300		2022-06-14T05:41:32Z	
1.3.400		2022-09-11T20:10:28Z	
1.4.0		2023-06-09T14:41:17Z	
1.4.100		2023-09-08T07:05:46Z	
1.4.1000		2026-03-06T05:15:44Z	
1.4.200		2023-12-03T03:01:12Z	
1.4.300		2024-03-08T19:27:57Z	
1.4.400		2024-06-07T16:05:32Z	
1.4.500		2024-09-06T13:37:23Z	
1.4.600		2024-12-01T15:41:28Z	
1.4.700		2025-03-08T08:26:41Z	
1.4.800		2025-09-05T20:31:52Z	
1.4.900		2025-12-05T06:35:21Z	
