0.9.8		2024-09-11T14:40:59Z	
0.9.9		2024-09-12T06:33:36Z	
0.9.91		2024-09-12T13:05:31Z	
0.9.92		2024-09-12T13:41:44Z	
0.9.95		2024-09-12T15:32:33Z	
0.9.96		2024-09-13T12:32:01Z	
1.0.0		2024-09-16T11:54:45Z	
1.0.1		2024-09-20T06:38:51Z	
1.0.2		2024-09-20T08:12:12Z	
1.1.0		2025-01-08T13:45:23Z	
1.2.0		2025-01-15T02:51:54Z	
1.2.1		2025-01-15T05:04:37Z	
1.2.2		2025-05-06T13:49:19Z	
1.2.3		2025-05-07T14:35:37Z	
1.2.4		2025-05-09T01:43:39Z	
1.2.5		2025-05-09T11:47:16Z	
1.3.0		2025-05-24T04:08:05Z	
1.3.6		2025-05-24T07:38:39Z	
1.3.7		2025-07-16T12:44:07Z	
