0.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.2.0/mobiuskt-extras-watchossimulatorarm64-0.2.0.jar returned status 404
0.2.0	metadata	2021-12-02T07:02:06Z	
0.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.2.1/mobiuskt-extras-watchossimulatorarm64-0.2.1.jar returned status 404
0.2.1	metadata	2021-12-11T19:43:24Z	
0.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.3.0/mobiuskt-extras-watchossimulatorarm64-0.3.0.jar returned status 404
0.3.0	metadata	2021-12-11T22:24:46Z	
0.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.3.1/mobiuskt-extras-watchossimulatorarm64-0.3.1.jar returned status 404
0.3.1	metadata	2021-12-13T18:33:19Z	
0.4.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.4.0/mobiuskt-extras-watchossimulatorarm64-0.4.0.jar returned status 404
0.4.0	metadata	2022-01-01T01:47:25Z	
0.4.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.4.1/mobiuskt-extras-watchossimulatorarm64-0.4.1.jar returned status 404
0.4.1	metadata	2022-01-03T07:30:34Z	
0.4.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.4.2/mobiuskt-extras-watchossimulatorarm64-0.4.2.jar returned status 404
0.4.2	metadata	2022-01-11T00:01:43Z	
0.4.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.4.3/mobiuskt-extras-watchossimulatorarm64-0.4.3.jar returned status 404
0.4.3	metadata	2022-01-12T20:30:03Z	
0.5.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.5.0/mobiuskt-extras-watchossimulatorarm64-0.5.0.jar returned status 404
0.5.0	metadata	2022-01-13T23:34:25Z	
0.5.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.5.1/mobiuskt-extras-watchossimulatorarm64-0.5.1.jar returned status 404
0.5.1	metadata	2022-01-17T08:33:42Z	
0.5.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.5.2/mobiuskt-extras-watchossimulatorarm64-0.5.2.jar returned status 404
0.5.2	metadata	2022-01-21T23:41:27Z	
0.6.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/0.6.0/mobiuskt-extras-watchossimulatorarm64-0.6.0.jar returned status 404
0.6.0	metadata	2022-02-24T00:16:06Z	
1.0.0-rc01			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/1.0.0-rc01/mobiuskt-extras-watchossimulatorarm64-1.0.0-rc01.jar returned status 404
1.0.0-rc01	metadata	2022-08-19T00:03:12Z	
1.0.0-rc02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/1.0.0-rc02/mobiuskt-extras-watchossimulatorarm64-1.0.0-rc02.jar returned status 404
1.0.0-rc02	metadata	2022-11-22T21:37:38Z	
1.0.0-rc03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/1.0.0-rc03/mobiuskt-extras-watchossimulatorarm64-1.0.0-rc03.jar returned status 404
1.0.0-rc03	metadata	2023-02-15T19:25:54Z	
1.0.0-rc04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/drewcarlson/mobiuskt-extras-watchossimulatorarm64/1.0.0-rc04/mobiuskt-extras-watchossimulatorarm64-1.0.0-rc04.jar returned status 404
1.0.0-rc04	metadata	2023-02-24T03:33:27Z	
