1.5.50		2021-10-25T09:18:29Z	
1.5.51		2021-10-27T07:20:38Z	
1.5.52		2021-10-27T09:07:00Z	
1.5.53		2021-10-27T13:41:58Z	
1.5.54		2021-10-29T08:46:53Z	
1.5.55		2021-10-31T16:27:27Z	
1.5.56		2021-11-03T07:23:06Z	
1.5.57		2021-11-04T04:44:56Z	
1.5.58		2021-11-05T07:20:43Z	
1.5.59		2021-11-05T10:05:59Z	
1.5.60		2021-11-05T14:29:54Z	
1.5.61		2021-11-07T05:20:54Z	
1.5.62		2021-11-08T14:39:23Z	
1.5.63		2021-11-10T15:35:06Z	
1.5.64		2021-11-11T09:05:56Z	
1.5.65		2021-11-11T12:01:54Z	
1.5.66		2021-11-13T00:47:09Z	
1.5.67		2021-11-13T12:48:07Z	
1.5.69		2021-11-20T02:52:00Z	
1.5.70		2021-11-21T06:54:36Z	
1.5.71		2021-11-22T03:02:37Z	
1.6.0		2021-11-23T02:36:02Z	
1.6.1		2021-11-24T15:56:55Z	
1.6.1-m1		2021-11-24T05:50:40Z	
1.6.10		2021-12-23T15:50:39Z	
1.6.11		2021-12-29T05:43:56Z	
1.6.11-m1		2021-12-27T08:45:45Z	
1.6.11-m2		2021-12-28T03:07:36Z	
1.6.11-m3		2021-12-28T08:24:31Z	
1.6.12		2022-01-04T07:23:39Z	
1.6.12-m1		2021-12-30T13:07:54Z	
1.6.12-m2		2021-12-31T04:23:53Z	
1.6.12-m3		2021-12-31T09:58:42Z	
1.6.12-m4		2022-01-04T03:29:39Z	
1.6.13		2022-01-07T04:49:46Z	
1.6.13-m1		2022-01-05T04:29:45Z	
1.6.13-m2		2022-01-06T09:13:57Z	
1.6.14		2022-01-09T11:19:11Z	
1.6.14-m1		2022-01-07T05:49:01Z	
1.6.14-m2		2022-01-07T12:54:00Z	
1.6.15		2022-01-12T15:46:45Z	
1.6.15-m1		2022-01-10T05:17:29Z	
1.6.15-m2		2022-01-11T10:15:54Z	
1.6.15-m3		2022-01-11T13:08:09Z	
1.6.15-m4		2022-01-12T07:08:56Z	
1.6.15-m5		2022-01-12T12:57:04Z	
1.6.16		2022-01-19T04:00:31Z	
1.6.16-m1		2022-01-15T04:27:12Z	
1.6.16-m2		2022-01-17T13:35:07Z	
1.6.16-m3		2022-01-18T13:07:11Z	
1.6.16-m4		2022-01-18T13:58:38Z	
1.6.17		2022-01-21T08:21:01Z	
1.6.17-m1		2022-01-20T00:28:36Z	
1.6.18		2022-01-21T13:15:54Z	
1.6.19		2022-01-26T05:36:31Z	
1.6.19-m1		2022-01-24T00:43:28Z	
1.6.19-m2		2022-01-25T07:48:26Z	
1.6.2		2021-11-30T03:40:36Z	
1.6.20		2022-01-31T05:53:46Z	
1.6.21		2022-02-10T10:18:26Z	
1.6.21-m1		2022-02-09T14:02:28Z	
1.6.21-m2		2022-02-10T02:35:59Z	
1.6.22		2022-02-11T15:03:27Z	
1.6.23		2022-02-14T03:46:19Z	
1.6.23-m1		2022-02-12T11:16:59Z	
1.6.24		2022-02-16T04:20:54Z	
1.6.25		2022-02-20T13:16:23Z	
1.6.25-m1		2022-02-17T04:38:57Z	
1.6.25-m2		2022-02-19T07:27:06Z	
1.6.26		2022-02-23T13:40:10Z	
1.6.26-m1		2022-02-23T03:55:55Z	
1.6.27		2022-02-25T05:24:18Z	
1.6.27-m1		2022-02-24T05:47:11Z	
1.6.27-m2		2022-02-24T13:18:52Z	
1.6.28		2022-02-25T07:06:55Z	
1.6.29		2022-02-26T11:58:14Z	
1.6.29-m1		2022-02-25T09:32:03Z	
1.6.29-m2		2022-02-25T15:08:48Z	
1.6.3		2021-12-03T05:29:02Z	
1.6.30		2022-03-09T11:27:53Z	
1.6.30-m1		2022-03-02T07:10:01Z	
1.6.30-m2		2022-03-04T06:01:59Z	
1.6.30-m3		2022-03-09T09:10:09Z	
1.6.31		2022-03-16T09:36:27Z	
1.6.31-m1		2022-03-11T06:32:10Z	
1.6.31-m2		2022-03-11T14:52:34Z	
1.6.31-m3		2022-03-15T13:29:12Z	
1.6.31-m4		2022-03-16T05:02:58Z	
1.6.32		2022-03-16T11:02:35Z	
1.6.33		2022-03-18T16:14:16Z	
1.6.33-m1		2022-03-17T06:50:08Z	
1.6.34		2022-03-24T14:54:36Z	
1.6.34-m1		2022-03-23T13:12:12Z	
1.6.34-m2		2022-03-24T04:31:03Z	
1.6.34-m3		2022-03-24T09:07:16Z	
1.6.35		2022-03-31T06:13:18Z	
1.6.35-m1		2022-03-28T09:41:49Z	
1.6.35-m2		2022-03-29T13:44:41Z	
1.6.35-m3		2022-03-30T15:11:12Z	
1.6.35-m4		2022-03-30T23:02:13Z	
1.6.36		2022-04-02T12:49:14Z	
1.6.37-m1		2022-04-03T04:44:55Z	
1.6.37-m2		2022-04-03T10:13:35Z	
1.6.37-m3		2022-04-04T14:06:43Z	
1.6.37-m4		2022-04-05T14:52:23Z	
1.6.37-m5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/noear/hatch/solon.boot.jdkhttp/1.6.37-m5/solon.boot.jdkhttp-1.6.37-m5.jar returned status 404
1.6.4		2021-12-03T15:16:36Z	
1.6.5		2021-12-04T05:41:25Z	
1.6.6		2021-12-08T03:17:18Z	
1.6.6-m1		2021-12-06T04:38:59Z	
1.6.6-m2		2021-12-06T12:49:02Z	
1.6.6-m3		2021-12-07T03:50:16Z	
1.6.7-m1		2021-12-15T00:07:20Z	
1.6.8		2021-12-18T06:26:49Z	
1.6.8-m1		2021-12-17T00:26:45Z	
1.6.8-m2		2021-12-17T03:49:38Z	
1.6.8-m3		2021-12-18T04:42:55Z	
1.6.9		2021-12-22T14:45:26Z	
1.6.9-m1		2021-12-18T13:57:37Z	
1.6.9-m2		2021-12-20T04:31:45Z	
1.6.9-m3		2021-12-20T14:09:31Z	
1.6.9-m4		2021-12-21T04:36:09Z	
1.6.9-m5		2021-12-21T14:21:37Z	
1.6.9-m6		2021-12-22T06:04:17Z	
1.7.0		2022-04-06T15:19:17Z	
1.7.1		2022-04-09T12:16:46Z	
1.7.2		2022-04-15T15:28:47Z	
1.7.2-M1		2022-04-14T04:32:02Z	
1.7.2-M2		2022-04-15T05:12:38Z	
1.7.3		2022-04-23T12:27:17Z	
1.7.3-M1		2022-04-18T14:18:30Z	
1.7.3-M2		2022-04-22T03:42:19Z	
1.7.4		2022-04-24T14:50:56Z	
1.7.5		2022-05-01T15:41:51Z	
1.7.5-M1		2022-04-25T11:31:38Z	
1.7.5-M2		2022-04-27T12:19:05Z	
1.7.5-M3		2022-04-28T09:07:46Z	
1.7.6		2022-05-08T10:37:56Z	
1.7.6-M2		2022-05-07T07:32:46Z	
1.7.6-M3		2022-05-08T04:42:24Z	
1.7.7		2022-05-11T10:36:37Z	
1.7.7-M1		2022-05-09T04:48:08Z	
1.7.7-M2		2022-05-11T05:07:57Z	
1.7.8		2022-05-13T17:04:17Z	
1.7.9-M1		2022-05-14T10:35:16Z	
1.7.9-M2		2022-05-15T04:47:38Z	
1.7.9-M3		2022-05-16T08:24:37Z	
1.7.9-M4		2022-05-17T05:28:41Z	
1.8.0		2022-05-24T03:39:47Z	
1.8.0-M1		2022-05-18T01:04:50Z	
1.8.0-M2		2022-05-20T03:42:00Z	
1.8.0-M3		2022-05-20T08:26:12Z	
1.8.0-M4		2022-05-21T02:11:40Z	
1.8.0-M5		2022-05-22T02:11:01Z	
1.8.0-M6		2022-05-23T14:33:58Z	
1.8.1		2022-05-27T03:40:30Z	
1.8.1-M1		2022-05-24T15:06:09Z	
1.8.1-M2		2022-05-26T13:38:15Z	
1.8.2		2022-06-01T14:19:07Z	
1.8.3-M1		2022-06-11T07:07:57Z	
1.8.3-M2		2022-06-14T10:36:06Z	
