4.2.0		2016-11-29T09:09:37Z	
4.3.0-SNAPHOT		2017-04-19T07:59:42Z	
4.3.0-alpha1		2017-01-26T11:10:31Z	
5.0.0		2018-08-27T12:02:43Z	
5.0.0-SNAPHOT		2018-04-24T07:21:03Z	
5.0.0-alpha1		2018-05-07T19:38:12Z	
5.0.0-alpha2		2018-05-31T14:57:57Z	
5.0.0-alpha3		2018-06-29T14:04:37Z	
5.0.0-alpha4		2018-07-17T14:39:12Z	
5.0.0-rc1		2018-08-16T08:05:54Z	
5.0.1		2018-08-28T08:39:30Z	
5.0.2		2019-02-01T16:28:16Z	
5.1.0		2019-12-09T10:54:08Z	
5.2.0		2020-04-06T09:47:38Z	
5.3.0		2020-10-23T00:09:40Z	
5.4.0		2021-09-10T13:35:07Z	
5.4.1		2021-12-23T15:17:08Z	
5.4.2		2023-04-03T09:17:07Z	
5.5.0		2024-04-20T18:52:06Z	
5.5.1		2024-06-04T07:45:13Z	
5.5.2		2024-06-05T12:47:59Z	
6.0.0		2025-11-03T14:17:18Z	
6.1.0		2026-01-08T09:10:36Z	
6.2.0		2026-03-08T16:39:27Z	
7.0.0		2026-03-08T19:42:18Z	
8.0.0		2026-03-08T22:13:35Z	
