13.2		2024-06-03T07:26:17Z	
13.3		2024-06-07T08:17:08Z	
13.4		2024-06-11T12:16:22Z	
13.6		2024-07-04T10:17:43Z	
13.7		2024-07-25T16:12:22Z	
13.8		2024-07-29T08:33:30Z	
14.0		2024-07-30T10:02:59Z	
15.0		2024-08-19T15:32:48Z	
16.0		2024-08-20T14:17:16Z	
16.1		2024-08-23T10:13:38Z	
16.2		2024-08-26T13:06:32Z	
18.0		2024-09-02T14:01:50Z	
18.1		2024-09-04T12:13:08Z	
18.2		2024-09-04T16:18:30Z	
18.3		2024-09-06T08:26:48Z	
18.4		2024-09-06T08:37:33Z	
18.5		2024-09-06T13:21:50Z	
19.0		2024-09-09T11:39:01Z	
19.1		2024-09-10T10:59:02Z	
19.10		2024-10-24T08:00:26Z	
19.11		2024-11-08T15:56:21Z	
19.12		2024-11-14T09:41:21Z	
19.2		2024-09-10T11:50:04Z	
19.3		2024-09-10T14:41:26Z	
19.4		2024-09-23T09:38:11Z	
19.6		2024-09-30T12:30:17Z	
19.7		2024-10-04T15:42:03Z	
19.8		2024-10-08T09:00:51Z	
19.9		2024-10-23T10:10:00Z	
20.0		2024-11-19T09:03:31Z	
20.1		2024-11-20T10:53:09Z	
20.2		2024-12-04T11:37:38Z	
20.3		2024-12-11T16:20:46Z	
20.4		2024-12-11T16:54:35Z	
20.5		2024-12-12T10:06:58Z	
21.0		2024-12-18T15:35:32Z	
21.1		2024-12-19T11:44:22Z	
21.10		2025-02-18T08:36:17Z	
21.11		2025-02-20T12:16:08Z	
21.12		2025-02-20T12:27:15Z	
21.13		2025-02-26T14:37:32Z	
21.14		2025-03-10T08:54:39Z	
21.15		2025-03-20T14:34:11Z	
21.16		2025-03-26T14:50:32Z	
21.17		2025-03-26T20:43:55Z	
21.18		2025-03-27T09:26:08Z	
21.19		2025-03-28T16:54:10Z	
21.2		2024-12-20T11:35:29Z	
21.4		2025-01-07T15:57:03Z	
21.5		2025-01-07T16:25:20Z	
21.6		2025-01-10T15:00:50Z	
21.7		2025-01-20T11:25:20Z	
21.8		2025-01-20T15:51:08Z	
21.9		2025-02-17T14:23:36Z	
22.0		2025-06-17T14:14:08Z	
22.1		2025-06-17T15:08:18Z	
22.2		2025-08-14T10:35:39Z	
22.3		2025-08-14T13:57:21Z	
22.4		2025-08-14T15:12:48Z	
22.5		2025-09-26T11:02:30Z	
22.6		2025-10-16T12:58:47Z	
22.7		2026-04-20T15:33:09Z	
23.0		2025-11-21T12:05:43Z	
23.1		2025-11-24T16:09:50Z	
23.10		2026-01-23T16:09:12Z	
23.11		2026-02-09T15:01:44Z	
23.12		2026-02-19T16:50:09Z	
23.13		2026-02-23T10:57:31Z	
23.14		2026-02-23T17:13:25Z	
23.15		2026-02-24T11:29:56Z	
23.16		2026-02-24T12:22:27Z	
23.17		2026-02-26T09:23:48Z	
23.18		2026-03-16T10:06:57Z	
23.2		2025-11-26T14:22:11Z	
23.20		2026-03-27T10:51:19Z	
23.21		2026-03-31T09:44:10Z	
23.22		2026-04-20T15:27:17Z	
23.23		2026-04-21T13:00:26Z	
23.24		2026-05-06T14:30:49Z	
23.25		2026-05-12T09:43:56Z	
23.26		2026-05-22T12:38:14Z	
23.27		2026-05-25T11:09:58Z	
23.28		2026-05-27T07:44:22Z	
23.3		2025-11-27T16:50:21Z	
23.4		2025-12-11T10:43:16Z	
23.5		2025-12-15T12:32:07Z	
23.6		2025-12-18T14:10:54Z	
23.7		2026-01-21T10:08:04Z	
23.8		2026-01-21T10:31:35Z	
23.9		2026-01-23T09:37:24Z	
24.0		2026-06-05T13:03:59Z	
24.1		2026-06-06T23:58:37Z	
24.10		2026-06-15T14:42:01Z	
24.11		2026-06-15T16:31:10Z	
24.12		2026-06-17T08:59:34Z	
24.13		2026-06-18T08:23:24Z	
24.2		2026-06-08T20:27:31Z	
24.3		2026-06-09T10:16:33Z	
24.4		2026-06-10T14:35:37Z	
24.5		2026-06-11T07:44:05Z	
24.6		2026-06-11T12:08:01Z	
24.7		2026-06-12T09:56:27Z	
24.8		2026-06-12T16:16:10Z	
24.9		2026-06-15T10:03:31Z	
25.0		2026-06-19T14:04:35Z	
25.1		2026-06-19T14:59:50Z	
25.2		2026-06-19T15:43:29Z	
25.3		2026-06-19T16:04:01Z	
25.4		2026-07-02T12:09:56Z	
25.5			
25.6			
25.7			
26.0			
26.1			
26.2			
26.3			
27.0			
27.1			
27.2			
