3.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.0/readium-navigator-media-audio-3.0.0.jar returned status 404
3.0.0-alpha.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.0-alpha.1/readium-navigator-media-audio-3.0.0-alpha.1.jar returned status 404
3.0.0-alpha.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.0-alpha.2/readium-navigator-media-audio-3.0.0-alpha.2.jar returned status 404
3.0.0-beta.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.0-beta.1/readium-navigator-media-audio-3.0.0-beta.1.jar returned status 404
3.0.0-beta.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.0-beta.2/readium-navigator-media-audio-3.0.0-beta.2.jar returned status 404
3.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.2/readium-navigator-media-audio-3.0.2.jar returned status 404
3.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.0.3/readium-navigator-media-audio-3.0.3.jar returned status 404
3.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.1.0/readium-navigator-media-audio-3.1.0.jar returned status 404
3.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.1.1/readium-navigator-media-audio-3.1.1.jar returned status 404
3.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.1.2/readium-navigator-media-audio-3.1.2.jar returned status 404
3.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.2.0/readium-navigator-media-audio-3.2.0.jar returned status 404
3.3.0		2026-06-02T13:48:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/readium/kotlin-toolkit/readium-navigator-media-audio/3.3.0/readium-navigator-media-audio-3.3.0.jar returned status 404
